Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.837s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.6	13	14.8	14.2	14.6	14.4	14.4	13.6	13.8	11.6	15.6	16.8
61	1344	0	985.6	0	1305.6	1625.6	1049.6	841.6	928	928	1100.8	1072
62	1408	0	883.2	0	1372.8	1276.8	1283.2	931.2	1228.8	1152	822.4	1308.8
63	1350.4	0	1008	0	1097.6	828.8	1171.2	1043.2	1027.2	1241.6	1097.6	1408
64	1545.6	0	1219.2	0	1302.4	1113.6	1299.2	937.6	1084.8	985.6	969.6	848
65	1324.8	0	1068.8	0	1328	614.4	1180.8	1116.8	1142.4	1068.8	1004.8	758.4
66	812.8	0	1283.2	0	1164.8	976	748.8	1225.6	1040	1139.2	1110.4	1036.8
67	1104	0	784	0	892.8	736	995.2	896	1196.8	1068.8	883.2	1254.4
68	1168	0	1139.2	0	774.4	1091.2	979.2	1347.2	1129.6	1001.6	1184	988.8
69	963.2	0	1452.8	0	956.8	1289.6	1219.2	915.2	889.6	1161.6	1248	681.6
70	764.8	0	883.2	0	1292.8	732.8	1072	1152	937.6	1020.8	1040	1376
71	1193.6	0	947.2	0	1347.2	713.6	1385.6	921.6	1481.6	835.2	1024	972.8
72	1174.4	0	806.4	0	912	659.2	912	1078.4	1235.2	1174.4	758.4	963.2
73	1011.2	0	1040	0	1046.4	1059.2	1024	969.6	854.4	940.8	985.6	1123.2
74	908.8	0	822.4	0	969.6	694.4	988.8	1190.4	1142.4	1091.2	1123.2	947.2
75	902.4	0	982.4	0	1193.6	828.8	1065.6	1049.6	982.4	1043.2	1078.4	1020.8
76	947.2	0	860.8	0	857.6	969.6	883.2	1219.2	1148.8	1100.8	1120	1004.8
77	1126.4	0	1395.2	0	1017.6	809.6	1280	1372.8	1068.8	1017.6	1132.8	928
78	1113.6	0	902.4	0	950.4	822.4	956.8	1241.6	976	947.2	1113.6	1036.8
79	828.8	0	1120	0	854.4	902.4	1142.4	960	1094.4	896	793.6	1356.8
80	822.4	0	524.8	0	969.6	1040	1292.8	1305.6	982.4	998.4	1136	793.6
81	1027.2	0	502.4	0	1148.8	841.6	1036.8	1280	1068.8	876.8	918.4	787.2
82	1046.4	0	796.8	0	1107.2	752	896	1356.8	1184	633.6	963.2	1084.8
83	1036.8	0	1014.4	0	1334.4	806.4	1056	896	819.2	985.6	780.8	1180.8
84	1129.6	0	1014.4	0	937.6	771.2	1456	1187.2	947.2	998.4	1065.6	617.6
85	1344	0	809.6	0	921.6	790.4	1001.6	979.2	1158.4	896	1088	1315.2
86	1184	0	768	0	780.8	899.2	1299.2	1398.4	1056	812.8	825.6	1305.6
87	1235.2	0	816	0	1036.8	640	985.6	1059.2	1244.8	688	876.8	1088
88	902.4	0	732.8	0	918.4	764.8	1104	902.4	1331.2	1011.2	982.4	998.4
89	912	0	982.4	0	832	835.2	1177.6	1196.8	972.8	1046.4	1129.6	953.6
90	1129.6	0	1024	0	1193.6	870.4	960	1232	1468.8	960	796.8	844.8
avg	1092.05	0	952.32	0	1060.59	891.84	1096.75	1106.77	1094.08	990.72	1005.12	1035.2
delay	496.598	0.369231	490.526	0.309859	499.871	506.448	495.821	502.926	504.113	486.865	479.067	492.486
loss	0.141401	0	0.0707395	0	0.14752	0.278859	0.137637	0.285357	0.140547	0.0826953	0.073913	0.273109
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=12', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
