Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.754s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.6	14	13.2	15.8	15.2	12.8	17.6	12.4	16.6	15	15.8	16.2
61	1008	0	1084.8	0	1516.8	1404.8	1008	1238.4	896	979.2	729.6	1174.4
62	1465.6	0	870.4	0	1184	886.4	1171.2	1203.2	1097.6	1139.2	1433.6	960
63	1171.2	0	1260.8	0	896	784	1340.8	1088	1052.8	908.8	1321.6	867.2
64	1270.4	0	1052.8	0	793.6	1136	1059.2	812.8	979.2	1206.4	1331.2	979.2
65	1180.8	0	1158.4	0	1030.4	947.2	838.4	1254.4	1571.2	1318.4	921.6	873.6
66	912	0	969.6	0	1161.6	745.6	851.2	1254.4	1331.2	768	1056	1052.8
67	864	0	636.8	0	1052.8	668.8	940.8	860.8	1017.6	851.2	1216	1084.8
68	1078.4	0	1280	0	857.6	883.2	1129.6	988.8	889.6	790.4	976	1270.4
69	1001.6	0	800	0	1174.4	800	915.2	1059.2	880	758.4	844.8	1072
70	1014.4	0	934.4	0	1180.8	1078.4	934.4	1020.8	1203.2	1126.4	982.4	1222.4
71	1232	0	1232	0	1046.4	1068.8	812.8	729.6	1398.4	1193.6	892.8	1094.4
72	1190.4	0	921.6	0	992	825.6	934.4	1232	950.4	864	1219.2	924.8
73	1049.6	0	617.6	0	812.8	864	1046.4	988.8	1145.6	889.6	1081.6	1216
74	1088	0	803.2	0	912	787.2	1257.6	1113.6	1273.6	844.8	854.4	870.4
75	1468.8	0	777.6	0	1161.6	646.4	1129.6	1168	864	1171.2	1075.2	908.8
76	992	0	1030.4	0	1011.2	985.6	1209.6	1075.2	1104	819.2	988.8	1040
77	902.4	0	1065.6	0	848	892.8	1174.4	1033.6	1011.2	892.8	1318.4	1203.2
78	828.8	0	998.4	0	1443.2	1120	1356.8	870.4	809.6	988.8	553.6	1411.2
79	694.4	0	976	0	1110.4	944	1056	1312	611.2	1142.4	1155.2	825.6
80	998.4	0	979.2	0	870.4	867.2	1120	998.4	870.4	787.2	940.8	1052.8
81	960	0	953.6	0	880	931.2	867.2	1321.6	1017.6	969.6	1094.4	838.4
82	1040	0	793.6	0	1177.6	1027.2	1004.8	1001.6	1132.8	912	1091.2	780.8
83	1081.6	0	854.4	0	1091.2	963.2	1017.6	524.8	1216	1100.8	1212.8	1212.8
84	1497.6	0	992	0	1257.6	800	1033.6	1292.8	784	672	873.6	1168
85	1024	0	1270.4	0	985.6	931.2	1011.2	1164.8	1139.2	736	944	1257.6
86	1049.6	0	860.8	0	1104	809.6	1161.6	1152	1200	1056	745.6	960
87	1145.6	0	979.2	0	969.6	860.8	1033.6	880	1062.4	870.4	892.8	1219.2
88	1068.8	0	1056	0	1254.4	864	924.8	1420.8	1104	1040	982.4	864
89	934.4	0	1152	0	1158.4	940.8	1046.4	912	899.2	934.4	928	1081.6
90	844.8	0	1168	0	1193.6	1180.8	1318.4	1062.4	585.6	656	1100.8	1305.6
avg	1068.59	0	984.32	0	1070.93	921.493	1056.85	1067.84	1036.59	946.24	1025.28	1059.73
delay	490.369	0.3	509.974	0.240506	503.752	486.081	489.967	505.807	491.606	532.094	498.509	504.102
loss	0.0848485	0	0.161408	0	0.151811	0.0675241	0.0747801	0.277402	0.0721966	0.417303	0.0809659	0.274406
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=41', '--locationFile=locationtxt/locationFile42b2.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
