Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.470s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.6	14.2	16.4	15.2	13.4	16.4	11.2	18.2	16.4	13	14.8	13.4	15	19	15	16.6	13.4	13.4	10	12.8
61	264	296	288	272	256	152	104	120	224	200	144	160	216	192	176	184	208	176	128	144
62	336	304	344	336	320	192	192	112	240	136	152	168	136	96	184	96	144	64	136	160
63	280	272	376	344	256	200	184	112	184	136	104	152	136	144	192	160	120	128	160	184
64	256	288	304	280	296	232	184	128	144	128	152	136	192	176	144	168	176	176	184	152
65	256	248	344	304	256	120	152	112	168	136	160	144	112	96	112	48	152	144	176	168
66	200	248	296	280	224	192	200	168	136	224	96	168	176	104	168	200	128	96	152	144
67	280	344	200	264	288	184	136	104	120	144	184	128	176	192	184	168	176	152	216	216
68	240	224	288	224	224	104	104	120	152	160	96	160	136	96	128	88	192	192	168	216
69	240	240	232	288	248	112	128	112	112	120	208	160	200	176	200	184	232	192	144	160
70	144	264	304	248	192	152	152	144	192	216	176	96	152	128	136	104	152	96	152	152
71	240	264	248	216	256	144	136	128	152	96	152	104	208	224	152	64	200	192	184	176
72	176	184	224	264	240	104	112	88	120	184	184	176	216	184	216	144	144	88	192	120
73	168	240	200	216	200	128	128	72	192	144	208	192	184	160	160	96	160	88	208	152
74	256	200	248	304	224	152	168	112	160	104	176	160	208	168	240	160	176	152	216	192
75	232	224	216	288	256	176	136	160	168	136	152	176	184	136	232	136	208	160	200	176
76	200	240	216	296	200	120	120	128	152	152	184	184	160	120	168	112	160	120	192	144
77	232	264	288	272	248	136	152	112	104	112	128	184	144	112	152	112	160	120	232	232
78	248	304	264	280	256	160	136	168	192	176	144	88	104	120	192	112	136	136	232	200
79	224	256	224	184	208	112	120	144	168	128	176	160	152	120	168	136	168	152	192	136
80	208	240	264	288	248	184	136	144	160	144	128	120	152	96	88	176	80	168	200	192
81	216	320	192	264	288	120	144	104	176	144	168	120	128	224	216	192	208	120	288	160
82	240	256	192	304	256	144	120	216	176	144	208	168	136	192	168	128	120	144	216	168
83	176	200	272	248	176	128	112	104	112	104	112	120	144	152	232	152	224	120	192	168
84	288	208	248	200	160	176	136	136	152	88	168	136	80	192	224	168	136	160	152	176
85	224	304	240	240	192	184	208	152	80	192	120	104	128	112	120	136	144	152	232	216
86	216	240	248	232	216	184	128	112	176	104	200	144	96	184	176	160	176	176	176	168
87	264	280	232	240	192	128	104	40	144	152	96	144	120	80	72	128	120	120	168	176
88	304	296	248	224	184	192	80	104	136	136	112	144	160	144	136	104	136	144	248	216
89	200	240	232	288	232	120	120	152	136	144	136	168	192	104	104	160	72	128	232	224
90	256	296	192	272	224	152	184	120	176	128	96	128	112	104	176	184	136	160	216	192
91	280	288	224	200	200	112	104	104	152	112	136	192	128	128	136	128	128	160	240	144
92	264	216	216	232	256	104	120	104	136	144	152	144	144	112	168	144	120	112	120	192
93	232	272	240	264	224	168	152	144	176	104	184	136	168	176	128	152	168	104	184	160
94	232	280	248	288	312	120	152	168	192	232	144	176	120	120	128	160	168	168	160	128
95	232	224	256	264	192	96	136	104	176	120	128	112	128	112	160	136	120	176	208	160
96	136	216	216	224	160	152	120	96	152	128	128	152	176	96	120	88	88	136	168	216
97	248	232	248	216	232	176	88	96	144	128	104	168	104	152	152	120	160	120	160	160
98	272	280	272	280	200	104	104	136	176	160	168	208	160	136	160	120	160	176	144	168
99	192	272	296	208	216	104	144	120	120	120	160	96	112	120	144	112	160	152	208	168
100	136	216	176	256	192	200	112	120	120	104	144	160	152	96	96	168	144	160	200	184
101	168	256	272	216	168	120	120	80	112	136	128	128	96	120	248	176	192	208	168	120
102	208	256	256	216	280	104	168	112	168	160	104	184	120	128	160	144	152	168	168	168
103	240	320	240	312	216	96	144	64	112	168	160	160	112	136	120	128	128	104	176	152
104	200	224	192	256	256	64	144	80	176	168	128	168	120	104	184	96	88	184	120	152
105	216	264	392	288	152	184	96	200	184	104	152	120	112	144	128	144	160	120	184	120
