Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.639s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	17.4	13.6	13.4	15.4
61	4000	3992	3992	3992
62	4000	4008	4008	3992
63	3992	3992	3992	4008
64	4000	3992	3984	3984
65	3984	3992	4000	4000
66	4008	4000	4000	4000
67	3992	4000	4000	4008
68	4008	3992	3992	3984
69	3984	3984	3984	3984
70	4000	4016	4000	4000
71	3984	3984	4000	3992
72	4000	3992	3984	4000
73	3984	4000	4000	3984
74	4008	4000	3992	4000
75	4000	3992	4000	4000
76	4000	4008	4016	4000
77	3984	3992	3968	3992
78	3992	3984	4008	4000
79	4000	4000	3984	3984
80	4000	4000	4008	4000
81	4000	4000	4000	4000
82	4000	3992	4000	4008
83	3992	4000	4000	3984
84	4008	4000	4000	4016
85	3992	4000	3984	3984
86	3984	3984	4000	4008
87	3984	3992	3984	3968
88	3984	3984	3992	3992
89	4008	4000	4000	4008
90	4000	4000	4000	4000
91	4008	4000	4000	4008
92	4000	4008	4000	3984
93	4000	3992	3992	4000
94	4000	4008	4016	4008
95	4000	4008	3984	4000
96	4008	4000	4024	4000
97	4000	4000	4000	4016
98	4000	3992	3984	3992
99	3984	3984	3984	3984
100	3984	3992	3984	3984
101	4008	3992	4008	4000
102	3984	4000	4000	3984
103	3984	3984	3976	3984
104	4000	4000	4000	4000
105	3984	3984	3992	4008
106	4008	3992	3992	3984
107	4008	4016	4016	4016
108	4008	4024	4000	4008
109	4008	4000	4016	4000
110	3992	3984	3992	4000
111	3992	4000	4000	3984
112	3992	3984	3984	4008
113	4016	4024	4016	4000
114	4000	4000	4008	4000
115	3992	3984	3984	4000
116	3992	4000	3992	3984
117	4008	4000	4000	4008
118	3992	3992	4000	4000
119	4008	4016	4016	4008
120	4000	4008	4000	4000
avg	3997.2	3997.33	3997.2	3997.07
delay	314.855	316.994	315.581	315.63
loss	0.1973	0.19715	0.197407	0.197348
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=5e6', '--RngRun=68'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
