Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.557s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	17.4	13.6	13.4	15.4
61	3880	3880	3864	3864
62	3872	3872	3888	3880
63	3880	3864	3864	3872
64	3864	3872	3872	3872
65	3872	3864	3864	3864
66	3880	3880	3880	3880
67	3872	3872	3872	3872
68	3864	3880	3872	3864
69	3872	3856	3864	3872
70	3864	3880	3872	3864
71	3872	3880	3872	3872
72	3864	3856	3872	3864
73	3864	3864	3864	3880
74	3888	3888	3872	3872
75	3864	3864	3872	3864
76	3888	3888	3880	3888
77	3864	3864	3864	3864
78	3872	3864	3880	3880
79	3864	3872	3872	3864
80	3880	3872	3864	3872
81	3872	3888	3896	3872
82	3880	3872	3856	3880
83	3872	3864	3880	3880
84	3864	3872	3872	3872
85	3880	3880	3880	3872
86	3872	3880	3864	3864
87	3864	3848	3856	3864
88	3856	3872	3880	3880
89	3864	3856	3856	3856
90	3880	3880	3880	3880
91	3888	3872	3872	3872
92	3880	3880	3880	3880
93	3864	3880	3880	3880
94	3872	3872	3872	3864
95	3888	3880	3880	3888
96	3864	3880	3880	3880
97	3896	3880	3872	3872
98	3880	3872	3880	3880
99	3856	3880	3880	3864
100	3864	3856	3856	3872
101	3872	3880	3856	3856
102	3864	3856	3880	3872
103	3872	3880	3872	3864
104	3864	3856	3864	3880
105	3880	3880	3872	3864
106	3856	3856	3864	3872
107	3872	3864	3864	3864
108	3880	3896	3896	3880
109	3888	3872	3872	3888
110	3888	3896	3896	3888
111	3880	3872	3864	3872
112	3872	3872	3872	3872
113	3856	3856	3864	3864
114	3880	3896	3880	3872
115	3888	3872	3888	3896
116	3872	3880	3864	3864
117	3872	3856	3872	3872
118	3864	3880	3880	3864
119	3872	3880	3880	3880
120	3880	3872	3872	3872
avg	3872.8	3872.8	3872.8	3872.53
delay	1059.31	1057.55	1056.83	1059.44
loss	0.436275	0.436395	0.436392	0.43627
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=7e6', '--RngRun=68'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
