Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.706s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13	13.2	15.6	16.6	15	14	15.4	15.4	11.4	15.2	14.4	12.4	17.4	15.2	12.6	15.8	14.6	14	14.6	15.4
61	488	160	0	200	40	160	512	208	408	424	80	512	232	200	512	232	488	168	400	56
62	248	256	416	424	440	424	96	456	312	456	96	400	0	0	32	496	600	600	440	480
63	488	304	416	0	272	312	440	192	600	192	512	120	464	264	232	600	408	232	8	424
64	384	32	240	88	600	600	600	600	120	152	296	424	568	224	136	520	416	320	456	592
65	48	600	0	176	456	432	360	224	136	352	120	336	408	120	600	120	248	0	600	232
66	392	544	88	600	392	0	272	600	0	0	584	0	512	136	312	152	472	24	64	440
67	592	240	504	336	472	384	416	240	552	120	264	200	208	320	432	392	336	552	280	560
68	584	192	408	232	424	544	456	152	440	0	0	408	360	184	344	88	256	328	528	16
69	296	408	184	512	48	416	360	248	136	232	552	0	264	464	456	0	424	0	600	568
70	264	0	600	296	480	248	88	392	600	224	232	320	336	152	416	256	200	120	144	352
71	600	184	176	408	280	592	584	592	16	560	272	0	600	360	576	512	528	64	200	0
72	520	600	160	112	224	464	72	504	0	120	24	48	48	240	0	600	512	272	600	264
73	600	360	600	128	424	432	120	320	72	552	560	0	216	176	176	328	600	128	344	120
74	0	392	216	120	352	440	264	600	256	480	536	336	600	528	424	232	136	408	408	0
75	368	568	232	560	448	0	224	464	136	416	328	600	432	336	288	200	376	48	184	368
76	496	200	536	240	0	96	0	312	208	248	464	24	272	56	0	184	352	368	0	0
77	296	600	584	0	400	384	104	200	288	296	328	224	48	448	144	376	0	488	0	136
78	456	0	352	528	0	520	296	328	160	296	408	160	536	144	384	424	224	0	8	528
79	584	48	0	576	392	368	16	408	360	176	304	64	592	552	0	0	184	368	176	304
80	536	288	296	304	368	384	8	280	488	0	224	328	600	432	336	528	8	296	168	344
81	544	64	224	368	64	408	600	248	120	400	280	0	272	0	584	72	384	328	320	440
82	480	600	88	352	552	536	72	464	352	120	504	392	600	176	104	216	536	240	40	600
83	80	344	312	0	536	392	224	600	576	64	168	456	448	368	16	448	176	400	0	72
