Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.337s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.2	12.6	14.4	14.4
61	0	0	3768	3264
62	504	7384	6992	632
63	5152	5152	0	5160
64	3928	3928	3664	3912
65	1904	4528	4544	4544
66	3864	3896	3872	3872
67	3880	3872	3896	3880
68	3864	3880	3864	3880
69	3872	3856	3864	3856
70	3872	3880	3888	3880
71	3864	3880	3856	3872
72	3872	3856	3880	3872
73	3864	3864	3840	3848
74	3880	3872	3888	3880
75	3856	3880	3872	3872
76	3888	3880	3872	3880
77	1808	4544	4560	4560
78	2408	4352	4360	4360
79	4192	4200	4192	2880
80	2976	5128	5112	2280
81	2800	4296	4312	4096
82	3872	3880	3872	3880
83	2928	4184	4200	4184
84	4896	752	4896	4896
85	4560	1808	4552	4552
86	5288	5288	4384	464
87	4920	4160	1424	4928
88	4656	4656	4080	2080
89	2200	4440	4440	4432
90	2560	4304	4312	4304
91	3072	4120	4112	4128
92	3880	3880	3872	3872
93	3856	3864	3872	3864
94	3864	3864	3872	3880
95	4640	4624	4624	1608
96	4376	4400	4376	2336
97	5448	5432	616	3992
98	4648	4664	1536	4648
99	5056	5128	216	5128
100	2432	4320	4328	4328
101	3560	3968	3984	3968
102	128	5128	5112	5120
103	344	5040	5048	5040
104	3032	4144	4144	4144
105	2400	4368	4368	4384
106	3392	2944	4584	4568
107	3864	3872	3864	3880
108	984	1912	6312	6280
109	784	4536	5144	5056
110	6592	600	1720	6600
111	5680	3256	4040	2520
112	2560	4968	4968	3008
113	4272	4248	4256	2696
114	4736	4736	4752	1256
115	3856	3864	3856	3856
116	4488	4480	4480	2032
117	5144	5160	5152	0
118	1688	4976	4984	3808
119	3880	3864	3864	3880
120	4032	4032	3424	4032
avg	3513.6	4066.53	3995.6	3765.2
delay	1166.29	1964.65	1727.11	1479.91
loss	0.375485	0.504635	0.479731	0.386505
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=14e6', '--RngRun=25'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
