Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.692s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.8	16	12.2	12	13.4	13.6	13.8	13.2	15.2	12.4	19.2	14.6	15.2	13.2	13.8	17	14.2	13	11.8	16.8
61	0	0	0	0	0	0	144	224	392	16	48	248	160	288	0	144	120	232	256	320
62	0	0	0	0	0	240	432	96	120	184	56	496	96	240	112	64	104	0	344	408
63	0	0	0	0	0	192	40	232	288	280	232	408	0	88	344	0	64	400	176	104
64	0	0	0	0	0	264	256	440	264	344	496	136	296	400	80	336	504	408	496	384
65	0	0	0	0	0	504	152	448	440	480	160	448	408	48	360	0	344	376	16	216
66	0	0	0	0	0	112	192	192	272	0	0	272	176	0	304	0	280	0	232	128
67	0	0	0	0	0	416	504	480	64	336	368	104	96	328	496	240	0	112	448	336
68	0	0	0	0	0	272	80	416	448	120	104	88	104	416	232	0	232	472	8	440
69	0	0	0	0	0	160	416	0	152	96	496	8	464	504	160	472	200	464	104	496
70	0	0	0	0	0	72	0	424	136	456	488	496	496	432	32	448	0	0	176	288
71	0	0	0	0	0	504	360	152	392	144	376	248	408	336	472	504	240	224	216	464
72	0	0	0	0	0	464	48	504	0	48	376	320	432	488	0	296	328	504	392	8
73	0	0	0	0	0	504	72	352	328	296	0	504	312	496	392	336	280	120	352	328
74	0	8	0	0	0	48	432	496	288	8	192	64	136	160	504	424	464	80	376	176
75	0	0	0	8	0	88	368	264	88	120	280	16	0	504	360	368	64	88	280	0
76	8	0	8	0	0	504	0	480	32	200	152	376	272	176	152	416	424	344	208	88
77	0	0	0	0	0	48	488	256	472	88	216	504	488	496	80	280	368	0	432	424
78	0	0	0	0	8	344	104	48	24	496	368	8	48	456	64	448	496	344	184	240
79	0	0	0	0	0	440	488	104	456	272	240	184	32	208	296	336	504	496	448	504
80	0	0	0	0	0	504	288	0	208	352	208	160	216	416	376	128	240	80	336	48
81	0	0	0	0	0	152	192	0	248	376	152	352	376	224	264	272	272	248	376	32
82	0	0	0	0	0	504	504	304	328	208	408	0	192	0	208	296	496	192	0	272
83	0	0	0	0	0	448	144	272	376	240	304	104	144	408	24	280	384	160	104	456
84	0	0	0	0	0	504	0	280	320	0	296	0	432	392	80	64	368	384	216	96
85	0	0	0	0	0	176	376	496	440	104	48	392	120	56	360	224	344	136	496	24
86	0	0	0	0	0	336	288	104	504	24	320	120	504	56	504	280	496	152	56	64
87	0	0	0	0	0	288	424	112	144	136	0	456	264	0	384	320	256	456	0	496
88	0	0	0	0	0	264	104	48	280	504	296	360	312	416	496	304	104	64	256	384
89	0	0	0	0	0	0	416	288	128	152	0	440	504	456	152	48	384	488	88	104
90	0	8	0	0	0	248	144	496	200	80	16	472	16	504	104	104	232	416	296	352
91	0	0	0	0	0	112	264	104	96	272	384	504	72	272	312	504	504	160	488	504
92	0	0	0	8	8	360	328	216	448	360	128	120	304	504	96	56	280	0	344	400
93	0	0	8	0	0	424	208	272	352	264	144	0	504	456	0	0	376	0	504	192
94	8	0	0	0	0	360	328	504	472	0	488	312	208	304	200	168	24	256	40	0
95	0	0	0	0	0	80	456	416	480	408	64	56	96	472	504	160	88	168	312	320
96	0	0	0	0	0	264	288	56	0	288	480	464	424	288	368	304	136	160	296	504
97	0	0	0	0	0	224	248	504	296	0	272	464	368	352	88	0	32	0	104	288
98	0	0	0	0	0	496	296	128	416	72	424	336	280	328	504	256	16	440	184	256
99	0	0	0	0	0	384	464	0	64	408	504	496	408	24	16	440	88	56	184	112
100	0	0	0	0	0	504	424	344	496	256	184	96	48	104	368	296	288	504	448	48
101	0	0	0	0	0	440	368	24	160	208	264	0	288	496	320	376	32	272	240	440
102	0	0	0	0	0	304	0	136	0	56	64	432	256	32	480	128	0	352	176	464
103	0	8	0	0	0	496	424	0	416	176	392	416	440	88	192	152	256	160	8	248
104	0	0	0	0	8	40	304	328	144	488	488	152	208	296	344	336	0	376	240	272
105	0	0	0	0	0	224	152	504	248	0	256	8	224	32	320	328	16	72	400	392
106	0	0	8	0	0	40	168	152	120	248	504	504	0	88	200	48	464	72	0	112
107	0	0	0	0	0	48	336	24	120	0	192	216	344	56	256	152	224	0	152	184
108	0	0	0	0	0	240	368	400	496	136	64	160	232	56	184	496	376	232	296	504
109	8	0	0	0	0	0	168	344	504	320	288	136	328	504	504	264	424	320	456	368
110	0	0	0	0	0	320	0	144	112	504	0	504	176	320	280	288	448	56	88	200
111	0	0	0	0	0	296	144	504	208	120	368	232	136	120	344	96	64	72	0	192
112	0	0	0	0	0	424	248	160	464	360	376	8	256	136	288	0	440	336	480	200
113	0	0	0	8	0	128	360	0	496	320	136	376	344	152	504	280	496	400	128	80
114	0	0	0	0	0	248	0	256	360	240	472	200	288	408	408	216	112	72	216	464
115	0	0	0	0	0	80	416	432	344	152	240	56	472	120	472	64	168	416	496	256
116	0	0	0	0	0	304	424	456	56	128	208	504	64	0	504	360	504	24	440	384
117	0	0	0	0	0	208	0	344	496	504	376	72	488	112	328	0	224	312	240	328
118	0	0	0	0	0	8	328	360	352	24	488	424	0	0	288	168	136	152	0	0
119	0	0	8	0	0	360	96	216	128	208	152	0	352	432	504	256	112	16	16	336
120	0	0	0	0	0	496	464	208	432	504	456	128	480	400	240	152	304	392	344	352
avg	0.4	0.4	0.533333	0.4	0.4	275.2	258.8	259.067	276.8	219.733	259.2	252.667	259.867	265.733	280.133	229.6	253.733	221.467	244.8	268
delay	1	0.666667	0.25	0.333333	0.666667	2.77191	2.95724	2.7545	1.60019	1.43507	1.42747	1.51135	1.39302	1.42047	1.40409	1.43902	1.43615	1.60325	1.47876	1.38806
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc3', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=5e5', '--clNum=20', '--ratio=0.375', '--RngRun=42'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
