Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.734s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.6	13.8	14.4	17.6
61	633.6	665.6	659.2	755.2
62	777.6	620.8	544	688
63	492.8	723.2	601.6	608
64	624	627.2	627.2	742.4
65	476.8	636.8	659.2	732.8
66	784	592	537.6	720
67	336	592	579.2	563.2
68	614.4	716.8	368	508.8
69	592	739.2	563.2	592
70	688	649.6	691.2	697.6
71	624	550.4	678.4	643.2
72	588.8	652.8	761.6	540.8
73	480	585.6	656	713.6
74	816	480	496	486.4
75	723.2	796.8	489.6	416
76	579.2	528	684.8	592
77	761.6	560	640	544
78	396.8	681.6	678.4	524.8
79	640	585.6	748.8	691.2
80	480	739.2	553.6	665.6
81	688	710.4	768	723.2
82	585.6	800	774.4	534.4
83	636.8	726.4	700.8	547.2
84	588.8	400	720	582.4
85	428.8	540.8	582.4	816
86	512	528	768	428.8
87	617.6	518.4	809.6	780.8
88	489.6	371.2	675.2	387.2
89	899.2	732.8	691.2	665.6
90	633.6	640	627.2	723.2
(1,0)	(2,110)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	606.293	623.04	644.48	620.48
delay	0.674419	0.375427	0.731214	0.391892
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=5e6', '--ratio=0.375', '--RngRun=41', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
