Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.767s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	11.2	14	13.6	15.6
61	3142.4	2736	3865.6	3670.4
62	3942.4	2374.4	3328	4694.4
63	2812.8	4009.6	3564.8	2758.4
64	2832	2444.8	2531.2	2912
65	3008	3049.6	3520	3033.6
66	2572.8	3363.2	3081.6	2777.6
67	3267.2	2918.4	3395.2	2796.8
68	3299.2	3094.4	2889.6	3132.8
69	3024	3228.8	3283.2	2348.8
70	3408	3123.2	2969.6	2595.2
71	3078.4	2812.8	3273.6	3286.4
72	3267.2	2992	2947.2	3097.6
73	3244.8	2563.2	3353.6	2992
74	3078.4	3129.6	2451.2	3612.8
75	3532.8	4160	3107.2	2598.4
76	3232	2860.8	2848	2828.8
77	2768	2492.8	2393.6	2710.4
78	2636.8	2611.2	2691.2	2793.6
79	3043.2	2777.6	3075.2	3657.6
80	3411.2	2678.4	2963.2	3056
81	3302.4	2892.8	3113.6	2678.4
82	3088	2832	2963.2	2953.6
83	2665.6	2889.6	3955.2	3763.2
84	2944	3344	3398.4	2240
85	3331.2	2793.6	2998.4	2380.8
86	2659.2	3356.8	3363.2	3043.2
87	3308.8	3529.6	2832	3139.2
88	2960	3302.4	2371.2	2771.2
89	2771.2	3212.8	3401.6	3088
90	2918.4	2480	3177.6	3184
(1,0)	(2,5326)	(3,5876)	(4,637)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	3085.01	3001.81	3103.57	3019.84
delay	535.743	532.129	470.965	529.825
loss	0.254127	0.21908	0.0014627	0.476173
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
