Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.777s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.6	13.8	14.4	17.6
61	3670.4	3366.4	3158.4	3619.2
62	2851.2	3651.2	3587.2	4076.8
63	2924.8	3001.6	2992	3040
64	3356.8	3113.6	3100.8	2857.6
65	2729.6	2812.8	2979.2	2992
66	2995.2	3094.4	2985.6	3078.4
67	3312	2723.2	3264	3126.4
68	2867.2	4768	3139.2	3235.2
69	2896	3699.2	2844.8	3539.2
70	3360	3270.4	2364.8	3011.2
71	2672	2732.8	3308.8	2982.4
72	3040	3052.8	4137.6	2713.6
73	2515.2	3196.8	3190.4	3222.4
74	3315.2	3033.6	2784	3296
75	3539.2	3014.4	3228.8	3107.2
76	3993.6	4025.6	2518.4	2739.2
77	3222.4	2966.4	3376	3020.8
78	2896	2844.8	3017.6	3353.6
79	3049.6	2988.8	2803.2	3142.4
80	3020.8	2748.8	2668.8	2441.6
81	2924.8	3542.4	3001.6	2988.8
82	2710.4	2854.4	3235.2	2057.6
83	2601.6	3196.8	3564.8	2467.2
84	3520	2662.4	3251.2	3347.2
85	3203.2	2579.2	3945.6	3203.2
86	2947.2	3100.8	3734.4	3216
87	3049.6	2876.8	3408	2912
88	3193.6	2672	3401.6	3520
89	3715.2	2732.8	4054.4	3091.2
90	2588.8	2787.2	2899.2	3100.8
(1,0)	(2,5122)	(3,5890)	(4,688)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	3089.39	3103.68	3198.19	3083.31
delay	537.58	474.848	540.745	474.768
loss	0.186291	0.00148736	0.181742	0.000975134
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=41', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
