Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.760s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16	10.8	16.8	11.4
61	3532.8	3443.2	1756.8	3212.8
62	4073.6	2707.2	2844.8	3097.6
63	3622.4	3296	2969.6	2534.4
64	3510.4	3020.8	2790.4	3724.8
65	3692.8	2547.2	3593.6	2844.8
66	3376	4204.8	2761.6	2627.2
67	2633.6	3504	2800	2800
68	3139.2	2393.6	2544	2819.2
69	3123.2	3286.4	3443.2	2144
70	3408	2518.4	3344	3142.4
71	4022.4	3510.4	2156.8	2022.4
72	2611.2	3276.8	3241.6	2745.6
73	3238.4	3609.6	3139.2	3788.8
74	4032	3104	3027.2	3443.2
75	3084.8	2947.2	2988.8	3788.8
76	3024	3190.4	3792	2816
77	3481.6	3948.8	3312	3148.8
78	3433.6	3148.8	3184	2524.8
79	2867.2	3308.8	3548.8	3459.2
80	3814.4	2320	3264	3468.8
81	2988.8	2854.4	2601.6	3408
82	2883.2	3772.8	3424	3676.8
83	3571.2	2659.2	2505.6	3372.8
84	1888	3392	3088	3497.6
85	4003.2	3011.2	3078.4	2694.4
86	3174.4	2332.8	2969.6	3401.6
87	3958.4	2748.8	2796.8	2499.2
88	3232	3523.2	2969.6	3004.8
89	3404.8	2540.8	3648	3097.6
90	4128	3769.6	3724.8	2534.4
avg	3365.12	3129.71	3043.63	3044.69
delay	6.08274	6.42886	7.83979	7.25061
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=47', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
