Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.743s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.2	15.4	14.2	16.2
61	3174.4	3136	2998.4	3673.6
62	3561.6	3091.2	3993.6	3648
63	3913.6	3811.2	3302.4	3091.2
64	2979.2	3536	3638.4	3827.2
65	4172.8	2752	3276.8	3686.4
66	3180.8	3849.6	3107.2	3936
67	3523.2	2806.4	3430.4	2569.6
68	2544	3798.4	3401.6	2672
69	3715.2	2960	3136	2064
70	2800	4064	2451.2	3798.4
71	4371.2	2480	3404.8	3894.4
72	3603.2	3427.2	3484.8	3414.4
73	2400	2892.8	4179.2	2505.6
74	3840	2892.8	3059.2	2963.2
75	3488	3961.6	3590.4	2041.6
76	3766.4	3190.4	2912	2969.6
77	3737.6	2723.2	3468.8	2912
78	2956.8	2236.8	2972.8	2860.8
79	3766.4	2684.8	3184	2918.4
80	3043.2	2857.6	3878.4	2502.4
81	2534.4	2713.6	2662.4	3465.6
82	2259.2	2460.8	2912	3408
83	3692.8	2604.8	1968	3552
84	1936	2940.8	2672	3209.6
85	3056	2822.4	3225.6	2467.2
86	3232	3648	3120	2406.4
87	3129.6	2393.6	3097.6	3260.8
88	1907.2	3158.4	3209.6	3196.8
89	3084.8	2230.4	3267.2	4000
90	3558.4	3510.4	3260.8	3033.6
(1,0)	(2,4169)	(3,3586)	(4,301)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	3230.93	3054.51	3208.85	3131.63
delay	24.9195	23.2415	22.7903	25.2064
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=31', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
