Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.032s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.6	15	16.2	12.8
61	3411.2	3481.6	2454.4	3584
62	3328	3712	3491.2	3673.6
63	3120	4166.4	3593.6	3212.8
64	2684.8	3478.4	4355.2	3596.8
65	3904	3756.8	3644.8	2768
66	3836.8	3795.2	4121.6	2790.4
67	3020.8	3840	3795.2	3308.8
68	4505.6	2947.2	3510.4	3129.6
69	3744	4112	3241.6	3171.2
70	4905.6	3561.6	2857.6	3052.8
71	3532.8	3747.2	3174.4	3641.6
72	3248	3372.8	2720	3433.6
73	3315.2	2470.4	4672	3078.4
74	3798.4	2668.8	3792	3545.6
75	3017.6	3468.8	3257.6	3699.2
76	3513.6	2889.6	3747.2	3625.6
77	2697.6	3392	3308.8	3664
78	3491.2	3718.4	3036.8	3420.8
79	3584	3632	2972.8	2988.8
80	3491.2	3004.8	3136	3628.8
81	3929.6	3030.4	3139.2	3795.2
82	3289.6	3148.8	3331.2	3491.2
83	3305.6	3273.6	3427.2	3481.6
84	3116.8	4035.2	3680	3401.6
85	3254.4	3644.8	2905.6	3571.2
86	4624	3811.2	2128	3206.4
87	3238.4	3459.2	3456	2665.6
88	3056	2828.8	3164.8	3123.2
89	2595.2	3302.4	3356.8	3270.4
90	2937.6	2787.2	2992	4070.4
(1,0)	(2,5206)	(3,5678)	(4,591)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	3449.92	3417.92	3348.8	3369.71
delay	420.714	391.002	409.757	402.029
loss	0.0649234	0.110221	0.139299	0.0618508
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=33', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
