Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.736s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13	13	16	16
61	2716.8	3299.2	2995.2	4649.6
62	3296	4230.4	3593.6	3043.2
63	4364.8	2825.6	3225.6	3945.6
64	4121.6	3280	3459.2	2998.4
65	3065.6	2992	3625.6	3260.8
66	3571.2	2425.6	3075.2	3907.2
67	2812.8	3372.8	2361.6	3017.6
68	3849.6	2454.4	2816	3468.8
69	3011.2	2777.6	3152	2684.8
70	2700.8	2691.2	2995.2	2790.4
71	3254.4	2934.4	2793.6	4022.4
72	3171.2	3494.4	3033.6	3068.8
73	2710.4	3750.4	3052.8	3113.6
74	4150.4	3120	2960	2883.2
75	3017.6	3216	3219.2	2777.6
76	3145.6	3024	3065.6	2742.4
77	3366.4	2828.8	2972.8	2707.2
78	3193.6	3472	3129.6	2777.6
79	2822.4	3024	2902.4	3280
80	3036.8	2700.8	3190.4	2796.8
81	3497.6	3568	3116.8	2876.8
82	2582.4	3571.2	2924.8	3510.4
83	2816	4054.4	3443.2	3056
84	2412.8	3283.2	3052.8	3766.4
85	3350.4	3238.4	2825.6	3260.8
86	3104	2736	3260.8	2950.4
87	3280	3142.4	3344	2774.4
88	3497.6	3289.6	3318.4	3507.2
89	3696	2752	3459.2	3910.4
90	3139.2	2944	2748.8	3392
(1,0)	(2,5337)	(3,5721)	(4,680)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	3225.17	3149.76	3103.79	3231.36
delay	518.231	513.452	463.347	499.958
loss	0.205562	0.159326	0.00100402	0.352919
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
