Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.752s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.2	15.4	14.2	16.2
61	2044.8	1948.8	1830.4	2211.2
62	2131.2	1964.8	2470.4	2192
63	2342.4	2134.4	1996.8	1852.8
64	1676.8	2083.2	2083.2	2304
65	2492.8	1945.6	2041.6	2355.2
66	2377.6	2380.8	1990.4	2268.8
67	1616	1318.4	1817.6	1478.4
68	1542.4	2278.4	2054.4	1568
69	2233.6	1763.2	1878.4	1267.2
70	1788.8	2531.2	1564.8	2368
71	2896	1558.4	2147.2	2480
72	1769.6	1913.6	1904	1795.2
73	1462.4	1753.6	2505.6	1523.2
74	2294.4	1724.8	1836.8	1795.2
75	2092.8	2364.8	2160	1209.6
76	2332.8	2019.2	1744	1862.4
77	2268.8	1510.4	2089.6	1734.4
78	1676.8	1331.2	1750.4	1648
79	2272	1660.8	1926.4	1760
80	1868.8	1702.4	2400	1587.2
81	1468.8	1612.8	1507.2	1974.4
82	1395.2	1536	1827.2	2073.6
83	2134.4	1510.4	1100.8	2099.2
84	1228.8	1769.6	1654.4	1961.6
85	1804.8	1696	1904	1465.6
86	1932.8	2185.6	1862.4	1401.6
87	1948.8	1513.6	1926.4	2022.4
88	1062.4	1792	1881.6	1888
89	1907.2	1417.6	1964.8	2470.4
90	2073.6	2048	1916.8	1747.2
(1,0)	(2,1419)	(3,188)	(4,6)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1937.92	1832.32	1924.59	1878.83
delay	0.822148	1.11006	1.07882	1.14668
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=15e6', '--ratio=0.375', '--RngRun=31', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
