Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.751s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.2	14.6	16	15.4
61	2380.8	1929.6	2243.2	2156.8
62	2188.8	2822.4	3113.6	2403.2
63	1692.8	2592	1648	3004.8
64	2832	1705.6	3033.6	2137.6
65	2499.2	2851.2	2236.8	3337.6
66	2396.8	2720	2518.4	2310.4
67	2502.4	2387.2	1977.6	2348.8
68	2278.4	2598.4	2355.2	3116.8
69	2454.4	3305.6	2384	2803.2
70	2659.2	2038.4	1724.8	2208
71	2057.6	1964.8	2358.4	2582.4
72	2524.8	2304	2396.8	2400
73	2400	2416	1987.2	1942.4
74	3097.6	3033.6	2400	2345.6
75	1836.8	2096	2848	3040
76	2662.4	3308.8	2054.4	2112
77	3046.4	2992	2460.8	2835.2
78	1609.6	3024	2547.2	1769.6
79	1923.2	1798.4	2441.6	2998.4
80	1753.6	2969.6	2931.2	1945.6
81	2870.4	2764.8	2838.4	2339.2
82	2169.6	1292.8	3491.2	2905.6
83	2137.6	2048	2153.6	3222.4
84	2768	2752	3024	2979.2
85	2588.8	2576	2899.2	2624
86	2620.8	2073.6	2700.8	2585.6
87	2720	1996.8	1888	3161.6
88	2352	2227.2	2073.6	2864
89	2688	2489.6	2592	3449.6
90	2496	3097.6	1984	2928
avg	2406.93	2472.53	2443.52	2628.59
delay	1.72231	2.05635	2.88671	2.88866
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=40', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
