Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.941s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13	13	16	16
61	2812.8	3430.4	3027.2	4809.6
62	3084.8	4259.2	4204.8	3552
63	4067.2	3680	2604.8	3574.4
64	3190.4	3091.2	2828.8	3203.2
65	3443.2	3091.2	3766.4	3190.4
66	3462.4	2611.2	3065.6	3715.2
67	3084.8	3577.6	2560	3132.8
68	3772.8	2595.2	3104	3632
69	3065.6	2934.4	3091.2	3126.4
70	2915.2	2828.8	3052.8	3043.2
71	3212.8	3171.2	3075.2	3740.8
72	3401.6	3564.8	3299.2	3065.6
73	2864	3718.4	3475.2	2886.4
74	4086.4	2998.4	3187.2	3203.2
75	2640	2995.2	3324.8	3200
76	3187.2	2953.6	3273.6	2678.4
77	3369.6	2908.8	2982.4	2854.4
78	3260.8	3539.2	3120	2640
79	3033.6	2844.8	2947.2	3302.4
80	3235.2	2838.4	3270.4	2889.6
81	3491.2	3494.4	3488	2627.2
82	2640	3619.2	3459.2	2905.6
83	2873.6	4067.2	3484.8	2870.4
84	2678.4	3267.2	2960	3510.4
85	3555.2	3350.4	2886.4	3465.6
86	3212.8	2918.4	3350.4	3072
87	3120	3286.4	3142.4	2956.8
88	3382.4	3161.6	3331.2	3897.6
89	3750.4	2876.8	3433.6	3721.6
90	2716.8	3116.8	2912	3318.4
avg	3220.37	3226.35	3190.29	3259.52
delay	531.589	520.165	448.61	513.608
loss	0.281041	0.245475	0.00175747	0.480654
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=28', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
