Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.753s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12.6	14.6	13.6	14.8
61	3843.2	1881.6	3881.6	3958.4
62	4336	3926.4	3286.4	2611.2
63	3500.8	3728	3196.8	2928
64	3100.8	2972.8	3254.4	3312
65	3017.6	2803.2	2681.6	2681.6
66	2704	2876.8	3027.2	2870.4
67	2841.6	2800	3756.8	2176
68	3312	2771.2	3676.8	3008
69	3136	2684.8	3331.2	2918.4
70	2937.6	3292.8	2800	3152
71	3100.8	3136	3664	3225.6
72	3219.2	3155.2	2592	3443.2
73	3894.4	3222.4	3369.6	2976
74	2444.8	4108.8	2928	3491.2
75	2784	2899.2	3014.4	2694.4
76	2387.2	3347.2	2908.8	2755.2
77	2768	2678.4	3161.6	3193.6
78	3104	2643.2	3296	3091.2
79	2313.6	3011.2	3385.6	4076.8
80	3609.6	3420.8	2876.8	2764.8
81	2611.2	2640	3123.2	3136
82	3241.6	3536	2806.4	3241.6
83	3302.4	2672	3008	3548.8
84	3529.6	2608	3644.8	2483.2
85	3100.8	2515.2	3024	3312
86	2518.4	2896	2614.4	2854.4
87	2835.2	3584	2659.2	3081.6
88	3008	3097.6	4620.8	3094.4
89	3187.2	3020.8	3596.8	3699.2
90	3193.6	2928	2908.8	2988.8
(1,0)	(2,5101)	(3,5880)	(4,684)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	3096.11	3028.59	3203.2	3092.27
delay	526.148	546.981	473.971	478.346
loss	0.410889	0.443716	0.0026096	0.000988631
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=8', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
