Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.353s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	13.6	15.4	16.2	15.6
61	2585.6	3020.8	2806.4	3696
62	3475.2	3689.6	3891.2	2998.4
63	2777.6	3683.2	3340.8	4025.6
64	4060.8	3376	3081.6	3942.4
65	2636.8	3897.6	4432	3228.8
66	2892.8	3433.6	4150.4	3123.2
67	3308.8	3484.8	3296	3555.2
68	3068.8	2963.2	3072	3500.8
69	3097.6	2140.8	4425.6	4547.2
70	3651.2	2867.2	3843.2	3462.4
71	3427.2	3814.4	2873.6	3347.2
72	4448	3760	2486.4	2608
73	3139.2	3228.8	3216	4473.6
74	3145.6	3100.8	2969.6	3920
75	2838.4	3248	3033.6	3395.2
76	2761.6	3456	3782.4	3920
77	3747.2	3920	3846.4	2467.2
78	4652.8	3072	3360	2918.4
79	4339.2	3158.4	3427.2	2944
80	3369.6	2934.4	3568	3292.8
81	3920	3072	3110.4	3456
82	3142.4	3747.2	3302.4	3571.2
83	3315.2	2652.8	3568	3584
84	3900.8	3440	2886.4	2998.4
85	3708.8	3644.8	3241.6	3200
86	3676.8	2982.4	3452.8	3846.4
87	4224	4012.8	2812.8	3184
88	2940.8	3046.4	3056	3635.2
89	4364.8	2742.4	3363.2	3043.2
90	3430.4	3833.6	3641.6	2518.4
(1,0)	(2,5294)	(3,5592)	(4,632)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	3468.27	3314.13	3377.92	3413.44
delay	470.182	454.643	462.334	468.814
loss	0.134633	0.124938	0.0517241	0.0738585
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=30e6', '--ratio=0.375', '--RngRun=2', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
