Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.717s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	14.2	15.8	18.4	16.8
61	2832	3193.6	2966.4	2905.6
62	3094.4	3062.4	3497.6	3024
63	3865.6	2771.2	2611.2	2652.8
64	2649.6	2787.2	3558.4	3043.2
65	2700.8	3494.4	2947.2	2771.2
66	2630.4	2985.6	2940.8	3036.8
67	3075.2	2288	3702.4	3193.6
68	3804.8	2627.2	3833.6	3318.4
69	3299.2	2614.4	3932.8	3267.2
70	3587.2	3216	3747.2	3171.2
71	3136	3673.6	3059.2	2348.8
72	2355.2	3068.8	3020.8	2668.8
73	2771.2	3180.8	3318.4	2614.4
74	2262.4	2892.8	3049.6	2905.6
75	2752	2665.6	4070.4	3254.4
76	2480	2729.6	3158.4	2566.4
77	3731.2	2912	2620.8	2985.6
78	2979.2	3891.2	3113.6	2518.4
79	4172.8	2294.4	2960	2649.6
80	2646.4	3683.2	3440	2508.8
81	3033.6	3324.8	3625.6	4025.6
82	3529.6	2211.2	3174.4	2300.8
83	2352	2400	3046.4	3740.8
84	2400	2451.2	3939.2	3011.2
85	3539.2	2995.2	3289.6	2588.8
86	2652.8	2950.4	3942.4	3107.2
87	3827.2	2259.2	3776	2332.8
88	3334.4	2521.6	2480	2537.6
89	3232	2694.4	3148.8	3200
90	3043.2	3328	3500.8	4019.2
(1,0)	(2,3960)	(3,2926)	(4,244)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	3058.99	2905.6	3315.73	2942.29
delay	13.119	9.67742	10.7864	11.183
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=25e6', '--ratio=0.375', '--RngRun=7', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
