Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.945s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12.2	13.6	17.2	13.2
61	4409.6	2438.4	3782.4	3753.6
62	4646.4	3283.2	2640	3315.2
63	3094.4	2534.4	3315.2	2851.2
64	2476.8	2953.6	2537.6	2569.6
65	3161.6	2624	2515.2	2204.8
66	3190.4	2800	2652.8	2390.4
67	2601.6	2393.6	2921.6	2806.4
68	2665.6	3414.4	2806.4	3177.6
69	3273.6	2643.2	2339.2	3884.8
70	2336	2828.8	3062.4	2620.8
71	2931.2	2729.6	2688	2972.8
72	2211.2	3388.8	3094.4	3232
73	2652.8	2713.6	2716.8	2560
74	2905.6	2188.8	3142.4	3369.6
75	2748.8	2691.2	2659.2	2604.8
76	2953.6	3049.6	2700.8	2812.8
77	2704	2646.4	2614.4	2144
78	2985.6	2438.4	2998.4	2579.2
79	3014.4	2470.4	3478.4	2905.6
80	2528	2700.8	2800	2620.8
81	2985.6	3008	2665.6	2707.2
82	2627.2	3030.4	3059.2	2636.8
83	2704	2467.2	2518.4	3046.4
84	2633.6	2412.8	3033.6	2761.6
85	2790.4	2723.2	2544	2924.8
86	2729.6	3062.4	3011.2	3187.2
87	3443.2	2963.2	2601.6	2924.8
88	2844.8	3075.2	2851.2	2768
89	2883.2	2864	3340.8	3340.8
90	2611.2	2758.4	2956.8	3081.6
(1,0)	(2,5525)	(3,5857)	(4,645)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	2924.8	2776.53	2868.27	2891.84
delay	541.658	477.832	572.743	471.585
loss	0.570968	0.00497738	0.630859	0.00735294
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=18', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
