Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.721s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16	13.8	15	15.2
61	4288	3132.8	3932.8	2585.6
62	3273.6	3766.4	4598.4	2393.6
63	2716.8	3328	2752	3088
64	2572.8	3123.2	2355.2	3004.8
65	2611.2	2620.8	2838.4	2796.8
66	2912	2684.8	2800	2761.6
67	2908.8	3014.4	2144	3052.8
68	2860.8	2742.4	2854.4	3254.4
69	3414.4	2531.2	3033.6	2838.4
70	2336	2003.2	2825.6	2848
71	2598.4	2777.6	3024	2409.6
72	2838.4	2838.4	3088	2976
73	2492.8	2924.8	2688	2585.6
74	2889.6	2867.2	2627.2	3120
75	2713.6	2960	3017.6	2777.6
76	2723.2	2560	2899.2	2992
77	2966.4	2924.8	2755.2	2416
78	3123.2	2480	3216	2812.8
79	2544	2630.4	2083.2	2873.6
80	2969.6	2819.2	2691.2	2822.4
81	3753.6	3196.8	2828.8	2505.6
82	2921.6	3379.2	3196.8	3267.2
83	3440	3164.8	3145.6	3027.2
84	2940.8	2284.8	3088	2966.4
85	3212.8	2947.2	2873.6	2732.8
86	3078.4	2716.8	2854.4	2358.4
87	2745.6	2793.6	2502.4	2505.6
88	3084.8	2956.8	2841.6	2835.2
89	2921.6	2505.6	2880	2848
90	2918.4	2944	3440	2518.4
(1,0)	(2,5852)	(3,5754)	(4,578)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	2959.04	2853.97	2929.17	2799.15
delay	476.732	570.902	476.585	575.73
loss	0.00651201	0.326755	0.00708592	0.545906
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=5', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
