Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.690s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12	14.2	18.6	12.8
61	4348.8	3827.2	3481.6	3305.6
62	3248	3075.2	4518.4	4278.4
63	3619.2	3664	3808	3292.8
64	4000	2924.8	3129.6	3564.8
65	3552	2963.2	3283.2	3360
66	3379.2	2745.6	3363.2	3504
67	2880	4112	3360	4547.2
68	3126.4	3238.4	3536	3401.6
69	3366.4	3209.6	3056	3641.6
70	3209.6	4003.2	3625.6	2924.8
71	3843.2	3769.6	3785.6	3468.8
72	4019.2	3340.8	2924.8	3161.6
73	3465.6	2787.2	3558.4	3632
74	2950.4	3878.4	3328	4246.4
75	3344	2992	3254.4	3184
76	3667.2	3190.4	4166.4	2633.6
77	2857.6	4073.6	3622.4	3964.8
78	3488	3433.6	3619.2	2707.2
79	2774.4	3088	3446.4	4457.6
80	3452.8	4108.8	2825.6	2937.6
81	3129.6	3264	3763.2	3584
82	3280	3449.6	3292.8	3539.2
83	3084.8	3024	2979.2	4259.2
84	3593.6	3731.2	3529.6	3430.4
85	3721.6	3740.8	3139.2	3225.6
86	3510.4	3772.8	2934.4	3401.6
87	3632	3190.4	3657.6	3609.6
88	3500.8	3203.2	3110.4	3203.2
89	3372.8	2720	3472	5100.8
90	2678.4	3920	3084.8	4112
avg	3403.2	3414.72	3421.87	3589.33
delay	443.927	486.189	488.651	447.066
loss	0	0.13422	0.266096	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
