Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.841s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	11.8	13.4	15.2	12.2
61	2796.8	1862.4	2668.8	2284.8
62	2636.8	2377.6	2819.2	2163.2
63	2473.6	2940.8	2246.4	2211.2
64	1955.2	1628.8	1868.8	2243.2
65	2240	1888	2217.6	1961.6
66	2544	2464	2886.4	2022.4
67	2377.6	2851.2	2544	2262.4
68	2518.4	2742.4	2035.2	2176
69	2649.6	2582.4	2608	2803.2
70	2467.2	2163.2	2560	1820.8
71	3078.4	1920	2326.4	2249.6
72	2684.8	1801.6	2864	2390.4
73	2300.8	3452.8	1942.4	2499.2
74	2662.4	2486.4	1779.2	2684.8
75	2576	2716.8	2182.4	2976
76	2512	2633.6	1990.4	2099.2
77	1417.6	2752	2899.2	2928
78	2147.2	3024	3148.8	2304
79	2848	1968	2646.4	2681.6
80	2531.2	2172.8	2284.8	1747.2
81	2297.6	1468.8	2425.6	2668.8
82	2822.4	2889.6	2720	2016
83	3068.8	2652.8	3116.8	2588.8
84	2931.2	2374.4	2108.8	1904
85	2614.4	2204.8	2889.6	2707.2
86	2256	2336	2163.2	3068.8
87	2412.8	3811.2	2345.6	2496
88	2240	2665.6	2675.2	2374.4
89	2460.8	2067.2	2556.8	2515.2
90	2736	2019.2	2438.4	2582.4
(1,0)	(2,2310)	(3,849)	(4,82)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	2508.59	2430.61	2465.28	2381.01
delay	1.95242	2.49965	2.28484	2.23806
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=20e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
