Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.633s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	15.6	14.4	16	14.4
61	550.4	451.2	550.4	560
62	758.4	640	588.8	592
63	300.8	579.2	598.4	435.2
64	604.8	720	454.4	809.6
65	585.6	662.4	480	540.8
66	489.6	521.6	582.4	697.6
67	732.8	764.8	835.2	614.4
68	630.4	688	601.6	428.8
69	550.4	697.6	595.2	595.2
70	665.6	694.4	588.8	700.8
71	582.4	476.8	617.6	560
72	563.2	572.8	473.6	560
73	681.6	569.6	662.4	649.6
74	636.8	528	643.2	822.4
75	716.8	553.6	368	777.6
76	819.2	656	598.4	627.2
77	726.4	569.6	633.6	521.6
78	780.8	502.4	665.6	496
79	768	643.2	732.8	777.6
80	627.2	662.4	787.2	675.2
81	636.8	576	812.8	726.4
82	771.2	576	560	576
83	534.4	640	694.4	579.2
84	745.6	755.2	806.4	576
85	480	777.6	691.2	720
86	659.2	672	620.8	640
87	758.4	691.2	793.6	816
88	707.2	512	499.2	848
89	784	713.6	435.2	742.4
90	691.2	582.4	630.4	643.2
(1,0)	(2,141)	(3,4)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	651.307	621.653	620.053	643.627
delay	1.54743	1.62323	1.60961	0.741573
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=5e6', '--ratio=0.375', '--RngRun=36', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
