Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.774s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	17	12.4	14.4	15.8
61	3097.6	3008	3276.8	4217.6
62	3488	2924.8	3420.8	3100.8
63	2572.8	2713.6	2659.2	2675.2
64	2496	2972.8	3344	2896
65	3232	3200	2755.2	2435.2
66	2774.4	2982.4	2726.4	2617.6
67	2646.4	3158.4	2070.4	3772.8
68	2592	2518.4	2982.4	2483.2
69	2828.8	2723.2	3161.6	2784
70	2633.6	3350.4	2944	2409.6
71	2713.6	3155.2	2713.6	2640
72	2326.4	3184	2537.6	3360
73	3008	2633.6	2835.2	2899.2
74	2969.6	2857.6	2886.4	2614.4
75	2729.6	2886.4	2438.4	2940.8
76	3142.4	2694.4	2486.4	2576
77	3017.6	2524.8	2604.8	2745.6
78	2464	3024	3008	2371.2
79	2771.2	2934.4	3200	2729.6
80	2729.6	3283.2	3577.6	2723.2
81	2752	3004.8	2972.8	2624
82	2419.2	3340.8	2953.6	3107.2
83	2355.2	2544	3372.8	2723.2
84	2675.2	3392	2492.8	2976
85	2768	3113.6	2483.2	2988.8
86	2867.2	3216	2828.8	2755.2
87	3344	3004.8	2976	2851.2
88	2736	2675.2	2931.2	3075.2
89	3654.4	2588.8	2912	3104
90	2694.4	3283.2	2819.2	3145.6
(1,0)	(2,5489)	(3,5893)	(4,606)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	2816.64	2963.09	2879.04	2878.08
delay	548.931	476.877	481.106	482.051
loss	0.566508	0.00488202	0.00921234	0.00614574
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=26', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
