Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.802s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	16.6	14.2	16.2	12.8
61	3395.2	3337.6	3353.6	4150.4
62	3334.4	3424	4000	4022.4
63	2864	3203.2	3302.4	2864
64	2969.6	2796.8	3209.6	3305.6
65	3267.2	3139.2	2678.4	3433.6
66	3180.8	3660.8	3369.6	3379.2
67	3056	2924.8	3040	3110.4
68	3078.4	3510.4	2636.8	2748.8
69	3123.2	2643.2	2921.6	2883.2
70	2672	2902.4	3376	3251.2
71	3404.8	3120	3193.6	2950.4
72	2614.4	3616	3568	3235.2
73	3612.8	3520	3174.4	2432
74	3462.4	3347.2	2934.4	3276.8
75	2864	3417.6	3289.6	2924.8
76	3404.8	3555.2	3254.4	3737.6
77	2912	3024	3094.4	3379.2
78	2931.2	3308.8	3020.8	2864
79	3113.6	3033.6	2838.4	2896
80	3011.2	3116.8	2729.6	3059.2
81	3347.2	2956.8	2960	2947.2
82	3472	3654.4	3744	2873.6
83	3049.6	4150.4	2915.2	3324.8
84	3360	3292.8	3360	2620.8
85	3040	3136	2560	2995.2
86	3171.2	3132.8	3920	2883.2
87	3411.2	2700.8	3177.6	3187.2
88	3209.6	2752	2992	3196.8
89	3008	3027.2	2710.4	2835.2
90	3257.6	2688	2873.6	3299.2
avg	3153.28	3203.09	3139.95	3135.57
delay	523.245	528.13	519.98	449.844
loss	0.304799	0.481572	0.505236	0.000917431
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
