Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.779s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12	13.6	18.2	13.8
61	3542.4	3622.4	4035.2	2931.2
62	4438.4	3347.2	3414.4	3568
63	3113.6	2441.6	3603.2	3436.8
64	3276.8	2595.2	3129.6	2476.8
65	3398.4	2716.8	3360	3196.8
66	2921.6	3046.4	2780.8	3670.4
67	3164.8	3168	3068.8	2764.8
68	3043.2	2752	3033.6	2720
69	2902.4	3324.8	2934.4	3756.8
70	2844.8	3558.4	3955.2	3385.6
71	3424	3158.4	3334.4	3372.8
72	2828.8	3555.2	3609.6	2771.2
73	3641.6	2668.8	3737.6	3558.4
74	3164.8	3123.2	2636.8	3433.6
75	3302.4	3401.6	3465.6	3033.6
76	3379.2	2844.8	2640	3827.2
77	2985.6	3555.2	2595.2	3382.4
78	2796.8	3420.8	3084.8	3251.2
79	3180.8	2899.2	2972.8	2720
80	2902.4	3414.4	3657.6	3609.6
81	3113.6	3312	3337.6	3136
82	3155.2	2726.4	3715.2	3052.8
83	3200	2905.6	3350.4	2950.4
84	3155.2	2528	2828.8	2905.6
85	3651.2	2876.8	2764.8	2966.4
86	2899.2	3171.2	3257.6	3126.4
87	3113.6	3244.8	3155.2	2912
88	4211.2	3030.4	3580.8	3289.6
89	3484.8	3171.2	3132.8	3568
90	3388.8	2969.6	2972.8	2390.4
avg	3254.19	3085.01	3238.19	3172.16
delay	542.273	520.666	540.94	448.112
loss	0.492323	0.279206	0.474385	0.00043535
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=40e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
