Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.380s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4
60	12.2	13.6	17.2	13.2
61	4761.6	2470.4	3459.2	4182.4
62	4569.6	3622.4	3644.8	3161.6
63	3910.4	2928	4576	3536
64	2972.8	2924.8	4195.2	4646.4
65	3638.4	3408	3366.4	3331.2
66	3347.2	3305.6	3036.8	2896
67	3123.2	3504	3750.4	2784
68	3196.8	3756.8	3168	3862.4
69	4323.2	2950.4	2896	3660.8
70	3731.2	3257.6	3177.6	3059.2
71	2902.4	3411.2	3235.2	3814.4
72	2009.6	3753.6	4016	4131.2
73	3353.6	3030.4	3260.8	2988.8
74	2748.8	2473.6	4281.6	4704
75	3043.2	3456	3440	3251.2
76	3145.6	3360	3264	4006.4
77	3088	2937.6	3200	2870.4
78	3203.2	3056	3888	3049.6
79	3139.2	2880	3795.2	4054.4
80	2979.2	3478.4	3139.2	3116.8
81	3260.8	3641.6	3315.2	2854.4
82	3504	3344	3292.8	3312
83	3708.8	2758.4	3190.4	3507.2
84	3123.2	3068.8	3481.6	3110.4
85	3392	3491.2	3027.2	3065.6
86	3008	3411.2	3305.6	3942.4
87	3897.6	3737.6	3625.6	3248
88	3500.8	3628.8	3286.4	3347.2
89	3376	3609.6	3840	3619.2
90	3299.2	3244.8	3811.2	3555.2
avg	3375.25	3263.36	3498.88	3488.96
delay	464.187	436.915	479.883	421.267
loss	0.302326	0	0.340776	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs3', '--datarate=35e6', '--ratio=0.375', '--RngRun=18', '--locationFile=locationtxt/locationFile4.txt', '--routingFile=locationtxt/routingFile4.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
