Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.727s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.2	17.6	15.2	16.2	15.8	14.4	13.8	16	15.6	15.2	14.6	13	15	13	16	12.6	15.8	13.8	12	16.2
61	0	32	616	0	192	328	104	400	0	440	160	0	224	184	0	0	568	0	472	0
62	424	304	1032	680	408	56	0	192	112	400	856	600	336	248	144	48	144	24	872	168
63	312	32	520	952	0	232	160	136	256	672	728	504	176	224	200	0	528	0	216	920
64	656	672	0	0	352	328	0	336	536	416	272	144	528	408	0	0	168	272	432	304
65	616	816	16	472	8	288	280	336	480	376	280	488	424	0	248	328	304	248	48	176
66	368	776	0	328	312	304	0	296	8	536	624	464	640	16	208	328	280	64	0	512
67	56	128	872	424	0	272	240	160	648	0	48	80	680	72	472	688	776	800	144	256
68	64	968	872	120	600	112	0	424	96	568	472	304	400	688	256	304	400	496	64	192
69	784	680	400	616	224	176	184	0	120	200	592	544	600	336	616	600	184	616	608	0
70	192	128	792	368	232	112	320	80	520	112	536	320	392	456	320	592	288	280	120	256
71	360	312	632	1144	0	312	56	80	496	0	192	144	520	0	992	288	432	968	120	40
72	936	360	648	296	400	216	64	112	0	336	496	200	0	184	264	656	632	712	736	80
73	624	704	200	40	888	400	24	152	120	0	64	24	392	584	632	784	272	568	168	88
74	296	784	600	840	320	320	96	240	168	384	0	520	96	224	120	368	528	40	144	544
75	672	1016	584	336	264	32	272	0	472	744	736	648	360	40	736	104	88	648	552	0
76	648	624	480	56	552	296	304	216	336	168	296	104	344	408	360	248	56	232	256	192
77	520	64	592	784	688	80	112	136	232	0	272	584	8	480	344	568	456	648	480	592
78	432	616	536	464	512	280	216	248	96	352	344	288	336	600	304	400	0	304	208	176
79	0	312	856	232	728	296	0	160	184	832	0	720	664	192	56	368	608	336	368	0
80	384	544	800	512	208	248	160	464	696	40	816	480	544	184	720	464	0	16	72	8
81	528	728	48	40	616	160	344	264	296	8	344	576	408	608	248	120	168	288	40	208
82	8	536	704	368	288	360	320	216	448	208	240	144	344	408	496	104	0	24	440	440
83	288	400	624	536	0	160	112	248	384	880	504	352	312	464	256	16	304	480	72	424
84	432	512	0	120	456	0	24	256	360	512	552	72	464	760	488	152	544	640	296	400
85	128	24	328	88	136	184	208	312	168	632	600	632	88	16	400	440	168	104	680	256
86	568	768	760	712	648	328	296	192	32	0	248	504	320	336	312	448	0	512	224	64
87	264	312	944	944	264	80	0	272	776	280	520	624	352	0	240	32	464	472	296	632
88	248	488	760	648	56	120	336	160	200	576	0	280	352	320	384	200	432	0	264	512
89	104	880	384	128	800	424	232	80	336	304	752	80	352	48	0	456	608	264	0	376
90	464	840	0	0	336	264	24	440	344	568	328	464	560	672	344	72	176	32	312	120
91	800	712	664	624	328	72	24	272	192	608	80	624	0	560	464	832	168	856	0	312
92	776	144	96	696	128	0	176	96	72	752	784	72	608	0	408	360	296	544	200	400
93	576	520	656	248	424	376	392	176	432	96	440	472	536	88	216	104	216	432	0	424
94	680	376	360	576	736	152	176	40	312	448	0	624	208	680	376	424	64	456	152	240
95	144	136	304	704	256	136	0	168	56	632	480	544	488	352	312	400	0	168	544	432
96	232	440	760	0	576	224	304	96	72	504	608	608	552	136	568	312	312	144	392	368
97	0	0	680	560	408	120	352	64	264	120	216	496	384	232	208	464	272	384	184	432
98	224	344	680	224	96	224	112	128	144	376	400	496	496	352	352	584	304	296	144	464
99	632	904	800	616	432	16	104	456	328	600	0	336	104	224	392	248	568	608	256	8
100	880	400	384	816	304	352	96	408	304	0	224	0	760	704	0	0	344	464	8	512
101	576	136	0	752	536	120	288	304	128	120	312	448	280	584	128	96	440	0	584	520
102	0	504	616	832	368	208	232	72	80	264	632	40	208	504	712	552	600	400	144	808
103	728	128	0	768	376	208	200	88	328	0	568	520	352	688	520	336	504	392	464	56
104	0	928	480	344	104	352	432	128	272	120	584	232	680	288	0	296	232	384	512	352
105	408	568	800	512	664	144	136	400	384	520	136	592	432	488	208	408	0	216	472	152
106	752	192	512	376	0	336	448	56	64	0	160	112	8	576	632	520	416	144	336	616
107	144	168	544	576	88	256	352	176	216	192	272	256	248	408	320	320	120	480	224	320
108	304	440	104	336	656	136	64	304	280	776	128	264	112	360	416	320	232	264	280	576
