Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.746s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.4	13.2	14.2	16.8	15.2	14.8	15.4	10.8	15.4	15.4	16.6	14.8	15.6	13.8	14.6	16.2	15.2	15	14.6	15.6
61	440	440	440	440	440	440	440	440	440	440	440	440	432	432	432	432	432	432	432	432
62	448	448	448	448	448	440	440	432	448	448	448	448	456	456	448	448	448	448	448	448
63	448	448	448	448	440	448	448	456	440	440	440	440	440	440	448	448	448	448	448	448
64	440	440	440	440	448	448	448	448	448	448	448	448	448	448	448	440	448	448	440	440
65	456	456	456	456	448	440	440	440	440	440	440	440	440	440	440	448	448	448	456	456
66	432	424	432	432	440	448	448	448	448	448	448	448	448	448	448	448	440	440	440	440
67	448	448	440	440	440	440	440	448	448	448	448	448	448	448	448	448	448	448	448	448
68	440	448	448	448	448	448	448	432	448	448	448	448	448	448	448	432	432	432	432	432
69	448	448	448	448	448	448	448	456	448	448	448	424	432	432	432	448	448	448	448	448
70	448	448	448	448	448	392	392	376	440	440	440	464	464	464	456	440	448	448	448	448
71	440	440	448	448	448	504	504	520	448	432	432	432	424	424	432	448	440	440	440	440
72	448	448	448	448	448	448	448	432	432	448	448	448	448	448	448	448	448	448	448	448
73	448	448	440	440	440	440	440	440	448	448	448	448	448	448	448	448	448	448	448	448
74	448	448	448	448	448	448	448	456	440	440	440	440	448	448	448	448	448	448	448	448
75	448	448	448	448	448	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448
76	448	424	432	432	432	448	448	448	448	448	448	448	440	440	440	440	448	448	448	448
77	424	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	424	424	424
78	448	448	440	440	440	440	440	448	448	448	448	448	448	432	432	432	440	448	448	448
79	448	448	448	448	448	448	448	432	424	424	424	424	432	448	448	448	448	448	448	448
80	448	448	448	448	448	440	432	440	448	448	448	448	440	440	440	440	448	448	448	448
81	448	448	448	448	448	400	400	392	464	448	448	448	448	448	448	448	448	448	448	448
82	424	424	424	424	424	480	488	504	432	448	448	448	448	448	448	448	440	440	424	424
83	448	448	448	448	448	448	448	424	448	448	448	448	448	448	448	448	448	448	448	448
84	448	448	448	448	448	448	448	464	448	448	448	448	448	448	440	432	432	432	448	448
85	448	448	448	448	448	448	440	448	440	440	440	432	424	424	432	440	448	448	448	448
86	448	448	448	448	448	448	448	432	448	448	440	440	448	448	448	448	448	448	448	448
87	440	440	448	448	448	440	424	448	432	432	440	448	448	448	448	448	440	440	440	440
88	448	448	440	440	440	432	448	440	448	448	448	448	448	448	448	448	448	448	448	448
89	448	448	448	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
90	448	440	432	448	448	448	448	448	440	440	440	440	448	448	448	448	448	448	448	448
91	432	440	448	448	448	448	448	448	448	448	448	448	440	440	440	440	448	448	448	432
92	440	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	440
93	448	448	440	440	440	440	440	448	448	448	448	448	448	448	448	432	424	424	432	448
94	448	448	448	448	448	448	448	416	448	448	448	440	432	432	432	448	448	448	448	448
95	448	448	448	448	448	448	448	448	424	424	424	432	448	448	448	448	448	448	448	448
96	448	448	448	448	448	440	432	448	448	448	448	448	440	440	440	440	448	448	448	448
97	448	448	448	432	432	440	448	448	448	448	448	448	448	448	448	448	440	440	440	440
98	424	424	424	440	440	440	440	448	448	448	448	448	448	448	448	448	448	448	440	432
99	448	448	448	448	448	448	448	440	448	448	448	448	448	440	432	432	432	432	440	448
100	448	448	448	448	448	448	448	440	448	448	448	448	440	440	448	448	448	448	448	448
101	448	448	448	448	448	448	448	448	440	440	440	432	432	440	440	440	448	448	448	448
102	440	440	448	448	448	448	432	440	448	448	448	456	464	464	464	448	440	440	440	440
103	448	448	448	448	448	448	464	464	448	448	448	440	448	432	432	448	448	448	448	448
104	448	448	440	440	440	432	424	424	448	448	448	456	448	464	456	448	448	448	448	448
105	448	448	448	448	448	456	464	464	448	448	440	424	432	432	440	448	448	448	448	448
106	448	448	448	448	448	448	448	432	440	424	432	448	448	448	448	448	448	448	448	448
107	448	448	448	448	448	440	432	448	432	448	448	448	440	440	440	440	448	448	448	448
108	448	448	448	448	448	440	448	448	448	448	448	448	448	448	448	448	440	440	440	440
109	440	440	448	448	440	440	440	448	448	448	448	448	448	448	448	448	448	448	448	448
110	432	432	424	424	432	448	448	440	448	448	448	448	448	448	448	448	448	440	432	432
111	448	448	448	448	448	448	448	448	440	440	440	440	448	448	448	448	448	448	448	448
112	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	440	448	448
113	440	440	448	448	448	448	448	448	448	448	448	448	440	432	424	440	440	440	440	440
114	448	448	448	448	448	448	448	440	448	440	432	432	432	440	448	448	448	448	448	448
115	448	448	440	440	440	440	440	424	448	448	448	448	448	448	448	448	448	448	448	448
116	448	448	448	448	448	440	432	448	424	432	440	440	448	448	448	448	448	448	448	448
117	448	448	432	432	432	440	448	440	448	448	448	448	448	448	448	448	448	448	448	448
118	448	448	464	456	448	448	448	448	448	448	448	448	440	440	440	440	448	448	448	448
119	440	440	448	448	440	432	440	432	448	448	448	448	448	448	448	448	440	440	440	440
120	432	432	424	432	448	448	448	456	448	448	448	448	448	448	448	448	448	432	432	432
