Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.760s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.4	14.6	15.8	13.2	15.4	11.6	15.6	12.8	14.4	15	14.6	15.4	17	12.6	15.2	16.2	14.4	13.8	15.4	12.6
61	96	96	96	96	96	72	56	56	64	56	56	56	64	56	48	48	8	64	56	56
62	96	96	96	96	88	80	56	56	72	72	64	64	96	88	64	64	0	64	48	64
63	104	96	104	104	88	64	56	56	96	80	80	80	88	72	80	72	224	72	72	72
64	96	96	88	96	80	32	64	64	72	96	80	96	88	88	72	72	96	56	56	64
65	104	96	104	88	96	112	64	80	0	72	64	80	88	88	80	88	16	88	80	88
66	96	96	96	96	96	64	40	40	184	56	40	48	104	72	48	72	136	72	48	56
67	104	104	104	104	80	64	40	40	72	48	48	56	80	72	56	56	88	80	64	72
68	96	96	96	96	72	64	56	56	104	88	88	96	96	72	64	72	64	64	56	56
69	104	96	104	104	96	64	40	56	96	72	64	80	80	56	40	48	56	56	32	40
70	96	96	96	96	88	48	32	32	64	72	64	64	88	48	24	24	88	56	48	48
71	104	104	96	104	104	64	80	72	64	64	56	64	96	72	64	80	80	56	48	64
72	88	88	96	88	96	104	64	64	112	96	88	96	48	88	80	72	72	64	56	48
73	104	88	96	88	96	48	32	40	96	56	48	56	96	72	48	48	8	80	48	64
74	96	96	96	96	88	96	80	80	88	80	72	88	0	88	80	80	0	88	72	72
75	104	104	104	104	80	24	48	48	96	72	64	72	0	80	56	64	256	72	56	72
76	96	96	96	96	88	96	56	56	80	56	56	64	288	80	56	64	72	88	56	56
77	104	104	104	96	104	80	64	72	96	72	56	64	88	80	64	72	24	72	56	64
78	96	88	72	88	88	80	72	64	96	88	88	88	96	64	56	72	144	80	56	56
79	104	104	104	104	104	32	80	72	64	64	48	64	0	56	56	80	88	72	56	64
80	96	96	96	96	96	0	104	104	96	88	88	88	0	104	104	104	104	104	104	104
81	96	88	88	96	88	176	32	32	80	72	48	56	224	56	56	64	64	40	16	40
82	96	96	96	96	80	56	80	80	96	88	88	88	0	104	104	104	104	88	80	80
83	104	104	104	96	96	96	72	80	88	72	80	88	0	72	72	96	88	80	64	64
84	96	96	96	96	96	0	72	80	72	88	80	80	320	96	80	80	96	72	72	80
85	96	96	96	96	96	136	72	56	64	56	40	48	72	72	48	48	80	80	56	40
86	96	96	96	96	88	32	72	64	64	80	72	72	88	72	56	72	80	72	64	64
87	104	96	104	96	104	0	72	88	96	80	80	96	72	72	72	72	104	88	64	72
88	88	88	80	88	88	176	40	64	80	72	64	64	104	56	48	64	72	40	32	40
89	96	104	104	96	96	72	64	80	96	88	96	96	88	72	72	72	80	80	72	72
90	96	96	88	96	88	56	48	40	32	72	40	56	104	64	48	56	96	48	32	56
91	104	96	104	104	96	80	64	80	152	88	88	88	56	88	88	88	88	88	72	80
92	96	96	96	96	88	96	72	72	88	88	80	80	0	56	64	72	88	64	56	64
93	104	104	104	104	96	72	56	64	72	64	64	64	216	56	64	72	80	72	80	88
94	96	96	96	96	96	88	72	72	104	64	72	88	88	80	56	56	80	72	48	56
95	104	96	104	104	96	72	48	56	48	80	80	88	64	64	56	64	80	80	48	72
96	96	96	88	96	96	32	80	80	112	72	72	80	96	96	80	88	88	72	64	64
97	104	104	96	104	96	120	56	56	80	72	64	72	80	56	40	40	48	64	48	56
98	96	88	88	96	88	80	56	56	80	56	48	56	56	72	72	88	104	48	40	56
99	104	104	104	104	96	48	56	48	64	48	40	56	0	40	24	56	80	24	8	32
100	96	96	96	96	88	88	56	56	88	72	64	72	0	88	72	72	96	72	48	64
101	104	104	104	104	88	72	72	64	72	64	64	72	296	64	56	64	80	80	72	80
102	96	96	96	88	96	72	72	72	104	88	88	104	104	80	64	72	72	64	56	48
103	96	104	104	96	96	48	48	48	80	80	80	96	72	72	56	80	88	64	48	56
104	96	88	88	96	88	48	48	64	64	64	48	64	96	64	48	64	80	88	64	56
105	104	96	104	104	88	40	56	80	96	72	72	80	80	72	64	64	80	72	56	64
106	96	96	88	96	88	104	64	64	88	80	72	72	96	88	80	80	104	72	56	64
107	104	96	104	96	80	64	56	48	88	56	56	64	88	80	56	64	88	96	64	64
108	96	96	96	96	96	56	64	48	104	48	56	80	56	72	56	72	80	72	48	72
109	104	104	104	104	104	72	88	88	88	104	104	104	112	88	88	96	88	104	96	96
110	96	96	96	88	80	32	48	40	56	48	56	64	80	64	56	56	104	64	48	56
111	104	104	96	104	96	0	72	64	72	72	72	80	80	64	56	64	80	72	56	64
112	96	96	96	96	80	168	64	64	88	80	72	72	88	96	80	80	88	72	72	80
113	104	104	104	104	80	48	24	48	48	56	48	48	72	48	32	32	80	56	16	32
114	96	96	88	96	80	64	40	40	96	80	72	80	72	56	48	48	88	80	64	64
115	104	104	104	96	104	64	56	72	96	88	72	80	16	88	80	88	88	88	72	72
116	96	96	96	88	88	80	64	64	48	88	88	104	0	72	56	80	88	72	56	64
117	104	104	96	104	96	32	48	40	128	40	48	80	0	72	56	72	80	80	56	56
118	96	96	96	96	96	120	40	72	80	72	64	64	368	72	48	56	88	56	48	64
119	104	104	104	104	104	96	80	80	88	80	88	88	80	64	64	72	88	80	56	56
120	88	88	88	80	96	80	80	80	80	88	80	88	88	80	72	80	104	64	72	64
avg	98.9333	97.3333	97.0667	97.0667	91.7333	70.4	60.1333	62.5333	83.8667	72.8	67.8667	75.6	87.6	73.0667	62.1333	69.3333	84.2667	71.4667	56.8	63.2
delay	7.80863	12.5507	12.4849	12.5165	23.9041	237.951	45.7827	46.4051	123.779	50.6758	49.9136	49.351	467.233	65.7609	65.0751	64.2423	215.832	77.7966	77.5728	76.8734
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=1e5', '--clNum=20', '--ratio=0.375', '--RngRun=111'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
