Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.616s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.8	15.6	12.8	17.2
61	3872	3864	3856	3856
62	3856	3864	3864	3856
63	3864	3864	3872	3872
64	3872	3872	3864	3864
65	3864	3864	3872	3872
66	3872	3880	3880	3888
67	3880	3872	3856	3856
68	3856	3864	3880	3880
69	3880	3872	3864	3856
70	3880	3880	3872	3880
71	3872	3880	3872	3872
72	3864	3856	3880	3880
73	3880	3880	3864	3864
74	3872	3864	3872	3872
75	3864	3872	3880	3880
76	3888	3888	3872	3872
77	3864	3864	3880	3872
78	3856	3864	3864	3848
79	3896	3872	3872	3896
80	3864	3880	3880	3864
81	3864	3856	3856	3872
82	3872	3880	3880	3872
83	3872	3880	3880	3864
84	3880	3872	3872	3888
85	3872	3864	3864	3872
86	3880	3896	3896	3888
87	3880	3864	3856	3864
88	3880	3888	3880	3880
89	3872	3872	3872	3872
90	3880	3872	3880	3880
91	3856	3872	3880	3872
92	3880	3856	3856	3864
93	3864	3880	3880	3864
94	3888	3880	3872	3888
95	3880	3880	3880	3880
96	3872	3872	3880	3880
97	3880	3896	3880	3872
98	3880	3872	3880	3880
99	3880	3872	3872	3880
100	3864	3864	3872	3872
101	3872	3880	3864	3864
102	3856	3864	3872	3856
103	3888	3872	3880	3896
104	3856	3864	3864	3864
105	3872	3872	3872	3872
106	3880	3880	3880	3864
107	3872	3880	3880	3888
108	3896	3872	3872	3880
109	3864	3880	3880	3864
110	3872	3864	3856	3872
111	3864	3872	3864	3864
112	3872	3880	3896	3896
113	3880	3856	3856	3856
114	3840	3864	3864	3864
115	3880	3872	3872	3856
116	3856	3864	3864	3856
117	3872	3856	3856	3880
118	3864	3880	3880	3880
119	3896	3872	3872	3872
120	3864	3880	3864	3864
avg	3872.13	3872.13	3871.87	3871.87
delay	1061.69	1058.4	1059.28	1061.62
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=7e6', '--RngRun=111'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
