Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.625s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.4	14.6	15.8	13.4	15.4	11.6	15.6	12.8	14.6	15.2	14.6	15.6	17.2	12.6	14.8	16.2	14.4	13.8	15.4	12.6
61	424	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416
62	432	440	416	416	416	416	416	416	416	416	424	424	424	424	424	424	424	424	424	424
63	408	408	432	432	432	432	432	432	432	432	424	424	424	424	424	408	408	408	408	408
64	432	432	432	432	432	408	408	408	408	408	416	416	416	416	416	432	432	432	432	432
65	408	408	408	408	408	432	432	432	432	432	424	424	424	424	424	424	416	408	408	408
66	432	432	432	432	432	432	408	408	408	408	416	416	416	416	416	416	424	432	432	432
67	424	424	424	416	408	408	432	432	432	432	424	424	424	424	424	424	424	424	424	424
68	416	416	416	424	432	432	432	408	432	424	416	416	416	416	416	416	416	416	416	416
69	424	424	424	424	424	424	408	432	408	416	424	424	424	424	424	424	424	424	424	424
70	432	408	408	408	408	408	424	424	424	424	432	432	432	432	432	432	432	432	432	408
71	408	432	432	432	432	432	432	432	432	432	424	416	408	408	408	408	408	408	408	432
72	432	432	432	432	432	408	408	408	408	408	416	424	432	432	432	432	432	432	432	432
73	408	408	408	408	408	432	432	432	432	432	424	424	424	424	416	408	408	408	408	408
74	432	432	432	432	432	432	416	408	408	408	416	416	416	416	424	432	432	432	432	432
75	424	408	408	408	408	408	424	432	432	432	424	424	424	424	424	424	424	424	424	408
76	416	432	432	432	432	432	432	432	432	432	416	416	416	416	416	416	416	416	416	432
77	424	424	424	424	424	424	408	408	408	408	424	424	424	424	424	424	424	424	424	424
78	416	416	416	416	416	416	432	432	432	432	432	432	432	432	432	416	416	416	416	416
79	424	424	424	424	424	424	424	424	424	424	424	424	424	424	408	424	424	424	424	424
80	432	432	432	432	416	416	416	416	416	416	416	416	416	416	432	432	432	432	432	432
81	424	408	408	408	424	424	424	424	424	424	424	424	424	424	424	424	424	424	416	408
82	416	432	432	432	432	424	416	416	416	416	416	416	416	416	416	416	416	416	424	432
83	424	424	408	408	408	416	424	424	424	424	424	424	424	424	424	424	424	424	424	416
84	416	416	432	432	432	432	416	416	416	416	416	416	416	416	416	416	416	416	416	424
85	424	424	424	424	408	408	424	424	424	424	424	424	424	424	424	424	424	424	424	424
86	416	416	416	416	432	432	432	432	432	424	416	416	416	416	416	416	416	416	416	416
87	424	424	424	424	424	424	408	408	416	416	424	424	424	424	424	424	424	424	424	424
88	416	416	416	416	416	416	432	432	424	432	432	432	432	416	416	416	416	416	416	416
89	424	424	424	424	424	424	424	424	424	424	424	408	408	424	424	424	424	424	424	424
90	432	432	416	416	416	416	416	416	416	416	416	432	432	432	432	432	432	432	432	416
91	408	408	424	424	424	424	424	424	424	424	432	432	424	408	408	408	408	408	408	424
92	432	432	424	416	416	416	416	416	416	416	408	408	416	432	432	432	432	432	432	424
93	424	416	416	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424	416	416
94	416	424	432	432	432	416	416	416	416	416	416	416	416	416	416	416	416	416	424	432
95	424	424	424	424	408	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424
96	416	416	416	416	432	432	432	432	432	416	416	416	416	416	416	416	416	416	416	416
97	424	424	424	424	424	416	408	408	408	424	424	424	424	424	424	424	424	424	424	424
98	416	416	416	416	416	424	432	432	432	432	424	416	416	416	416	416	416	416	416	416
99	424	424	424	424	424	424	416	408	408	408	416	424	424	424	424	424	424	424	424	424
100	416	416	416	416	416	416	424	432	432	432	424	432	432	416	416	416	416	416	416	416
101	424	424	424	424	424	424	424	424	424	424	416	416	408	424	424	424	424	424	424	424
102	416	416	416	416	416	416	416	416	416	416	432	424	432	432	432	424	424	416	416	416
103	424	424	424	424	424	424	424	424	424	424	416	432	408	408	408	416	416	424	424	424
104	424	416	416	416	416	416	416	416	416	416	424	408	432	432	432	432	432	432	424	416
105	416	424	424	424	424	424	424	424	424	424	432	432	432	416	408	408	408	408	416	424
106	432	432	432	432	432	416	416	416	416	416	408	408	408	424	432	432	432	432	432	432
107	408	408	408	408	408	424	424	424	424	424	432	432	432	432	432	432	432	424	408	408
108	432	432	432	432	432	432	432	424	416	416	408	408	408	408	408	408	408	416	432	432
109	432	432	416	408	408	408	408	416	424	424	424	432	432	432	432	432	432	432	432	408
110	408	408	424	432	432	432	432	432	432	432	424	424	408	408	408	408	408	408	408	432
111	424	424	424	424	424	424	416	408	424	408	416	408	424	424	424	424	424	424	424	424
112	416	416	416	416	416	416	424	432	416	432	432	432	432	432	416	416	416	416	416	416
113	424	424	424	424	424	424	424	424	424	424	408	424	408	408	424	424	424	424	424	424
114	424	416	416	416	416	416	416	416	416	416	432	416	432	432	432	432	432	432	432	416
115	416	424	424	424	424	424	424	424	424	424	432	432	432	432	416	408	408	408	408	424
116	432	432	432	432	416	416	416	416	416	416	408	408	408	408	424	432	432	432	432	432
117	408	408	408	408	424	424	424	424	424	424	432	432	432	432	432	432	432	424	408	408
118	432	432	432	432	432	432	432	432	432	416	408	408	408	408	408	408	408	416	432	432
119	432	424	408	408	408	408	408	408	408	424	432	432	432	432	432	432	432	432	432	408
120	408	416	432	432	432	432	432	432	432	432	408	408	408	408	408	408	408	408	408	432
avg	421.6	421.6	421.6	421.6	421.6	421.6	421.6	421.6	421.6	421.6	421.333	421.333	421.333	421.333	421.333	421.333	421.333	421.333	421.333	421.333
delay	520.425	520.797	520.06	519.386	520.083	522.65	524.954	527.285	523.445	524.05	526.105	526.229	526.464	526.678	526.87	525.893	523.974	524.271	524.085	522.04
