Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.748s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.8	16	15.6	14	14	15.4	15.2	12.8	14.6	13	15.8	17	15	12.4	17	11.4	14.4	16.4	15.6	14.6
61	96	96	96	96	80	64	56	56	88	88	64	64	80	72	64	80	48	72	64	72
62	96	96	96	96	96	16	80	56	96	48	40	56	80	56	40	32	88	64	56	48
63	104	104	104	104	96	88	40	24	104	64	48	64	80	56	24	32	48	56	24	24
64	96	96	96	96	96	88	88	88	80	72	72	80	96	80	80	80	0	96	96	96
65	104	104	104	104	96	72	48	48	32	72	64	88	24	88	64	72	184	80	80	80
66	96	96	96	96	80	80	40	40	144	56	40	40	0	64	40	40	64	64	40	40
67	104	104	104	104	88	72	64	64	88	80	80	88	232	88	80	80	96	72	56	64
68	96	96	96	96	88	72	56	40	96	72	64	80	80	56	48	64	72	80	56	48
69	104	104	104	104	96	80	80	80	88	96	88	88	72	96	80	80	80	96	80	80
70	96	96	96	96	88	64	48	72	96	56	64	72	64	40	40	32	16	64	64	64
71	104	104	104	104	96	56	64	40	40	48	40	40	88	64	40	64	144	80	56	56
72	96	96	88	96	88	48	56	56	96	64	48	72	88	72	56	64	88	56	48	64
73	104	104	104	104	104	0	64	80	88	72	64	64	80	72	72	88	88	80	56	64
74	96	96	96	96	96	168	64	72	64	64	56	56	80	72	72	80	80	96	80	80
75	104	104	104	104	88	40	40	32	80	56	56	88	80	72	48	56	96	96	56	56
76	96	96	96	96	96	72	64	64	72	64	64	64	80	64	56	72	80	80	64	80
77	104	104	96	104	104	88	96	96	96	96	96	96	96	96	88	88	104	104	104	104
78	96	96	96	96	96	24	48	40	72	64	40	40	64	56	56	56	80	48	40	56
79	104	104	104	104	104	88	64	72	96	72	64	80	96	72	56	56	0	88	64	64
80	96	96	96	96	88	96	40	40	96	72	56	64	64	24	8	32	144	72	32	48
81	104	104	104	104	96	80	64	64	104	80	72	80	88	80	64	72	48	88	64	72
82	96	96	96	96	72	56	56	56	80	80	80	88	80	72	56	56	104	96	72	72
83	104	104	104	104	104	88	80	72	88	80	72	72	80	88	72	72	104	88	80	88
84	96	96	96	96	88	48	40	40	80	80	56	64	96	72	48	64	96	64	40	56
85	104	104	104	104	104	80	72	72	96	80	72	80	8	96	80	80	72	72	56	72
86	96	96	96	96	96	32	88	72	80	48	40	48	168	72	56	72	96	88	72	80
87	104	104	104	104	96	72	48	56	72	72	56	56	96	64	56	72	96	64	48	64
88	96	96	96	96	96	0	56	64	80	64	64	64	72	64	64	72	88	88	48	48
89	104	104	96	104	104	160	80	88	96	104	88	88	80	88	88	96	96	80	80	88
90	96	96	88	96	88	48	48	40	64	56	40	40	80	56	48	64	8	64	32	24
91	104	104	104	104	96	72	72	72	80	56	56	56	56	80	72	80	136	80	56	64
92	96	96	96	96	96	72	40	64	80	80	80	72	80	56	48	48	72	72	48	56
93	104	104	104	104	96	56	56	64	64	88	80	80	96	88	48	48	80	88	64	64
94	96	96	96	96	96	72	56	56	88	56	56	64	72	56	56	72	64	80	64	72
95	104	104	88	104	104	96	80	80	88	64	72	64	96	88	72	72	96	80	64	72
96	96	96	96	96	96	56	48	56	80	64	48	56	96	72	56	56	72	64	24	32
97	104	104	104	104	104	64	56	64	80	72	48	48	104	72	64	80	88	64	56	56
98	96	96	96	96	96	80	88	80	96	96	88	88	88	80	64	72	88	64	64	80
99	104	104	104	104	96	56	56	48	88	64	56	72	96	80	56	64	80	56	40	64
100	96	96	96	96	80	0	72	72	64	64	64	64	0	72	64	72	64	80	64	72
101	104	104	104	104	104	168	88	80	80	80	72	72	0	88	80	96	96	96	80	80
102	96	96	88	96	88	8	48	56	64	56	48	64	216	72	56	56	72	64	40	40
103	104	104	104	104	104	0	64	64	88	56	56	56	0	104	96	96	88	104	72	72
104	96	96	96	96	88	200	64	72	96	72	64	64	0	88	88	80	72	80	72	80
105	104	104	104	104	104	32	64	64	80	48	56	64	296	64	48	64	104	88	64	64
106	96	96	96	96	96	120	72	64	88	56	48	64	88	64	64	64	72	88	56	56
107	104	104	104	104	104	104	64	64	96	88	80	88	88	80	80	80	80	88	72	80
108	96	96	96	96	88	64	56	56	88	72	48	56	72	80	64	64	64	48	48	72
109	104	104	104	104	96	72	56	56	48	80	64	72	64	80	64	64	88	80	48	56
110	96	96	96	96	96	88	80	88	128	88	88	88	0	88	72	72	88	80	72	72
111	104	104	104	104	104	72	72	72	80	64	64	72	200	64	64	72	72	88	72	72
112	96	96	96	96	96	56	56	56	88	80	56	64	88	88	72	72	88	72	48	56
113	104	104	96	104	104	96	88	88	16	96	88	96	88	96	88	88	88	88	64	72
114	96	96	96	96	96	48	72	72	168	80	72	72	88	72	64	72	88	72	64	80
115	104	104	104	104	104	96	88	72	88	80	64	72	104	96	80	80	96	72	72	88
116	96	96	88	96	80	56	56	56	80	80	80	80	96	80	72	72	88	80	64	64
117	104	104	104	104	104	72	72	72	88	80	80	80	40	88	80	88	104	72	64	64
118	96	96	96	96	96	80	72	72	96	88	80	88	0	80	72	80	88	80	72	72
119	104	104	104	104	80	24	40	48	88	96	80	80	232	64	56	64	80	72	56	64
120	96	96	96	96	96	112	48	48	88	56	40	56	80	64	48	56	64	72	56	64
avg	99.8667	99.8667	98.6667	99.8667	94.9333	70.5333	62.9333	62.6667	84.9333	72	63.7333	69.6	84.9333	74.2667	62.5333	68.5333	82.1333	77.4667	60.1333	65.8667
delay	2.30708	4.90387	4.90405	4.90387	8.58989	223.637	18.9703	19.0936	70.2684	22.6463	20.9644	20.6226	253.331	28.5224	27.4989	27.1051	93.2013	32.2255	32.6608	32.3381
loss	0	0	0.00937082	0	0.0430108	0.259104	0.33239	0.334278	0.132153	0.254144	0.328652	0.273992	0.134511	0.229599	0.340366	0.283124	0.157319	0.193056	0.358464	0.305204
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=1e5', '--clNum=20', '--ratio=0.375', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
