Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.562s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	11.6	15.8	13.4
61	1224	1248	1232	1232
62	1272	1256	1232	1232
63	1224	1256	1256	1256
64	1232	1248	1232	1248
65	1240	1248	1264	1240
66	1264	1232	1248	1248
67	1248	1240	1256	1248
68	1248	1256	1232	1224
69	1224	1248	1264	1256
70	1248	1248	1240	1256
71	1232	1272	1240	1216
72	1240	1240	1256	1256
73	1232	1240	1256	1264
74	1256	1248	1232	1224
75	1248	1240	1256	1248
76	1248	1256	1256	1232
77	1208	1272	1264	1248
78	1248	1256	1240	1248
79	1248	1240	1248	1224
80	1256	1232	1240	1264
81	1232	1256	1264	1240
82	1264	1232	1224	1240
83	1216	1272	1264	1240
84	1368	1184	1192	1248
85	1232	1248	1224	1256
86	1256	1240	1272	1224
87	1240	1248	1256	1248
88	1240	1216	1232	1272
89	1240	1264	1232	1256
90	1248	1264	1256	1224
91	1232	1256	1224	1248
92	1248	1240	1256	1248
93	1248	1240	1280	1224
94	1256	1232	1240	1264
95	1216	1272	1224	1248
96	1248	1248	1272	1224
97	1248	1264	1224	1256
98	1232	1240	1232	1256
99	1248	1264	1256	1224
100	1248	1240	1256	1248
101	1232	1256	1248	1256
102	1256	1208	1240	1256
103	1200	1384	1216	1192
104	1192	1224	1200	1376
105	1248	1232	1232	1248
106	1240	1256	1256	1240
107	1240	1256	1232	1264
108	1272	1232	1240	1216
109	1248	1232	1256	1256
110	1224	1264	1264	1240
111	1264	1240	1224	1232
112	1240	1240	1264	1248
113	1224	1264	1232	1272
114	1248	1264	1216	1264
115	1256	1216	1264	1224
116	1248	1280	1240	1224
117	1248	1232	1248	1264
118	1248	1248	1248	1248
119	1232	1224	1264	1240
120	1224	1272	1224	1272
avg	1243.07	1248.67	1243.87	1246.4
delay	2405.94	2406.56	2553.01	2445.96
loss	0.817378	0.816618	0.814912	0.816206
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=7e6', '--RngRun=6'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
