Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.473s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	11	15.8	13.8	14.6
61	4128	4128	4120	4112
62	4128	4120	4120	4128
63	4112	4120	4128	4112
64	4144	4136	4128	4144
65	4112	4112	4112	4112
66	4128	4136	4144	4136
67	4128	4128	4128	4136
68	4144	4128	4128	4128
69	4128	4144	4136	4128
70	4144	4128	4136	4144
71	4120	4128	4128	4128
72	4136	4144	4144	4136
73	4144	4136	4128	4136
74	4120	4120	4128	4128
75	4120	4128	4128	4120
76	4128	4128	4128	4120
77	4120	4120	4104	4120
78	4120	4112	4128	4128
79	4120	4128	4128	4120
80	4128	4128	4112	4120
81	4128	4128	4144	4144
82	4144	4136	4128	4128
83	4112	4120	4128	4112
84	4112	4112	4112	4128
85	4144	4144	4136	4120
86	4128	4128	4136	4128
87	4128	4128	4128	4128
88	4144	4144	4120	4144
89	4128	4128	4144	4128
90	4128	4128	4136	4144
91	4136	4128	4128	4136
92	4136	4120	4120	4120
93	4104	4128	4128	4128
94	4136	4128	4128	4128
95	4136	4144	4136	4128
96	4128	4120	4120	4128
97	4112	4120	4128	4120
98	4128	4128	4120	4120
99	4128	4128	4136	4128
100	4136	4128	4128	4144
101	4120	4120	4112	4112
102	4128	4128	4128	4128
103	4128	4136	4120	4120
104	4128	4128	4144	4128
105	4128	4128	4112	4128
106	4120	4120	4136	4128
107	4128	4128	4136	4128
108	4136	4128	4128	4144
109	4136	4128	4128	4128
110	4112	4128	4128	4120
111	4136	4128	4128	4136
112	4120	4128	4128	4128
113	4128	4128	4120	4112
114	4128	4128	4120	4128
115	4128	4128	4136	4128
116	4128	4128	4136	4128
117	4128	4128	4120	4120
118	4128	4112	4112	4128
119	4128	4144	4152	4128
120	4120	4112	4104	4128
avg	4127.73	4127.6	4127.47	4127.47
delay	1803.59	1790.15	1793.25	1798.81
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=9e6', '--RngRun=8'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
