Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.926s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13	11.6	12	12
61	4016	4000	4000	4000
62	3984	3992	3984	3984
63	3976	3976	3984	3984
64	3992	4000	4008	4000
65	4000	3984	3984	3992
66	4008	4008	4000	4000
67	4000	4008	4000	4000
68	4008	4016	4008	4008
69	3984	3984	3992	3984
70	4000	4000	4008	4008
71	4016	4000	4000	4008
72	3992	4008	4008	3992
73	4000	4000	4000	4000
74	3984	3984	3984	3992
75	4000	3984	3984	3992
76	3984	4000	4000	3992
77	4008	3984	3992	4000
78	4000	4024	4016	4008
79	4000	4000	4000	4008
80	4000	4000	4008	4000
81	4008	4008	3992	3992
82	4000	4000	4008	4008
83	4000	4000	4008	4000
84	4008	3984	3984	4000
85	3984	4008	3992	3984
86	3984	3984	3992	4000
87	4000	4000	4000	4000
88	4000	4000	4008	4000
89	4016	4008	4000	4008
90	3992	4000	4000	4000
91	4000	4000	3984	3984
92	3984	3984	4008	4008
93	4008	3992	3984	3984
94	3984	4000	4000	4000
95	4000	4000	4000	4000
96	3984	3984	3984	3976
97	3992	3984	3984	3992
98	3992	4000	4000	3984
99	4008	3992	3992	4008
100	3984	3992	3984	3984
101	3992	3992	4000	4000
102	3992	4000	4000	3984
103	4000	4000	4000	4000
104	4008	3984	3992	4008
105	4000	4008	4000	4000
106	3984	4000	3992	3984
107	3992	3984	3992	4000
108	3976	3984	3984	3984
109	3984	3984	3976	3968
110	4000	4000	4000	4000
111	3992	3992	3984	3992
112	4000	3984	4000	4000
113	3984	4000	3992	3984
114	4000	4000	3992	4000
115	3984	3984	4000	3984
116	4008	3992	3992	4008
117	3992	4000	4000	4000
118	3992	4000	4000	3984
119	3984	3984	3984	4000
120	4000	4000	3984	3984
avg	3995.73	3995.73	3995.47	3995.47
delay	982.629	984.625	985.051	982.363
loss	0.422972	0.422828	0.42278	0.423066
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=7e6', '--RngRun=77'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
