Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.611s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	16.4	14.2	17.6
61	4136	4136	4136	4120
62	4128	4128	4112	4128
63	4128	4128	4128	4128
64	4112	4112	4128	4128
65	4144	4128	4128	4128
66	4128	4128	4128	4128
67	4112	4128	4128	4120
68	4144	4144	4144	4136
69	4128	4128	4120	4128
70	4128	4120	4120	4128
71	4128	4136	4144	4120
72	4128	4128	4128	4152
73	4144	4136	4128	4128
74	4128	4136	4144	4136
75	4136	4128	4128	4136
76	4136	4144	4144	4144
77	4144	4144	4144	4144
78	4144	4144	4128	4128
79	4128	4120	4128	4128
80	4128	4120	4128	4128
81	4120	4128	4128	4128
82	4136	4144	4128	4128
83	4144	4128	4144	4144
84	4112	4128	4128	4120
85	4128	4128	4128	4120
86	4128	4128	4120	4120
87	4120	4120	4128	4144
88	4128	4128	4128	4120
89	4128	4128	4112	4120
90	4128	4128	4144	4128
91	4144	4136	4128	4144
92	4128	4136	4144	4136
93	4128	4120	4112	4120
94	4112	4120	4128	4112
95	4128	4128	4128	4136
96	4144	4128	4128	4136
97	4128	4136	4128	4128
98	4128	4128	4128	4128
99	4128	4128	4128	4128
100	4112	4120	4128	4120
101	4128	4128	4128	4128
102	4120	4120	4120	4128
103	4152	4152	4128	4128
104	4128	4128	4152	4128
105	4144	4120	4120	4144
106	4104	4128	4128	4112
107	4128	4128	4128	4128
108	4128	4128	4120	4128
109	4128	4128	4128	4128
110	4128	4128	4128	4128
111	4112	4112	4120	4128
112	4128	4128	4120	4112
113	4128	4128	4128	4120
114	4128	4128	4136	4152
115	4144	4136	4128	4128
116	4128	4136	4128	4120
117	4128	4128	4136	4128
118	4128	4128	4112	4128
119	4128	4120	4144	4144
120	4144	4152	4152	4136
avg	4129.47	4129.47	4129.47	4129.2
delay	1800.9	1794.05	1801.44	1785.77
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=9e6', '--RngRun=79'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
