Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.683s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	16.4	14.2	17.6
61	2624	2624	2624	2624
62	2632	2632	2632	2616
63	2624	2624	2624	2632
64	2632	2632	2632	2616
65	2624	2624	2608	2632
66	2624	2624	2624	2624
67	2632	2632	2632	2624
68	2624	2624	2624	2632
69	2624	2624	2632	2624
70	2632	2632	2624	2624
71	2624	2616	2624	2632
72	2624	2632	2640	2640
73	2632	2632	2632	2608
74	2624	2624	2624	2640
75	2624	2624	2624	2624
76	2632	2632	2632	2632
77	2632	2624	2624	2632
78	2632	2632	2624	2624
79	2624	2624	2632	2632
80	2632	2632	2624	2624
81	2624	2632	2632	2624
82	2632	2632	2640	2632
83	2632	2624	2624	2640
84	2640	2632	2624	2624
85	2624	2640	2632	2632
86	2624	2624	2640	2624
87	2640	2632	2632	2648
88	2632	2640	2624	2624
89	2624	2616	2624	2624
90	2632	2640	2632	2624
91	2624	2624	2624	2632
92	2624	2624	2632	2624
93	2632	2632	2616	2624
94	2624	2616	2632	2632
95	2624	2632	2640	2632
96	2632	2632	2632	2640
97	2624	2624	2624	2624
98	2640	2624	2624	2624
99	2616	2632	2632	2624
100	2624	2624	2624	2616
101	2624	2624	2624	2640
102	2632	2632	2624	2608
103	2624	2624	2632	2632
104	2624	2624	2624	2632
105	2632	2632	2616	2616
106	2624	2624	2624	2632
107	2624	2624	2640	2632
108	2648	2624	2624	2632
109	2624	2648	2632	2632
110	2624	2624	2632	2624
111	2632	2608	2616	2624
112	2608	2632	2632	2632
113	2640	2624	2624	2624
114	2632	2632	2624	2624
115	2608	2624	2632	2632
116	2632	2624	2624	2624
117	2640	2632	2624	2624
118	2624	2624	2632	2632
119	2624	2640	2624	2624
120	2632	2632	2624	2624
avg	2627.87	2627.87	2627.47	2627.47
delay	559.765	560.386	561.54	562.906
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=4e6', '--RngRun=79'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
