Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.593s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	16.4	14.2	17.6
61	2096	2088	2088	2088
62	2104	2112	2096	2096
63	2088	2088	2104	2088
64	2096	2088	2096	2112
65	2104	2112	2088	2088
66	2088	2088	2104	2104
67	2096	2096	2096	2080
68	2104	2096	2088	2104
69	2088	2096	2104	2088
70	2096	2096	2096	2112
71	2104	2104	2096	2088
72	2096	2096	2088	2096
73	2088	2088	2104	2096
74	2104	2096	2088	2096
75	2096	2104	2112	2104
76	2104	2096	2088	2096
77	2096	2096	2096	2096
78	2088	2096	2104	2104
79	2104	2088	2088	2088
80	2096	2112	2104	2096
81	2104	2088	2096	2104
82	2096	2088	2096	2096
83	2088	2112	2104	2104
84	2096	2088	2096	2096
85	2104	2112	2088	2088
86	2096	2088	2104	2104
87	2104	2088	2096	2096
88	2096	2112	2104	2104
89	2104	2096	2096	2096
90	2088	2104	2104	2096
91	2104	2104	2104	2096
92	2096	2096	2096	2096
93	2104	2104	2088	2104
94	2096	2096	2112	2104
95	2104	2104	2096	2096
96	2088	2088	2104	2096
97	2104	2096	2088	2104
98	2096	2104	2104	2088
99	2096	2096	2096	2096
100	2104	2088	2088	2104
101	2088	2104	2104	2088
102	2096	2096	2088	2096
103	2104	2096	2096	2104
104	2096	2104	2096	2096
105	2104	2096	2104	2104
106	2096	2104	2096	2096
107	2088	2088	2096	2088
108	2104	2104	2096	2104
109	2096	2096	2096	2096
110	2088	2088	2104	2088
111	2088	2088	2096	2112
112	2112	2104	2088	2088
113	2088	2096	2104	2096
114	2096	2096	2096	2096
115	2104	2096	2088	2096
116	2088	2096	2112	2088
117	2096	2096	2088	2096
118	2104	2096	2088	2104
119	2096	2096	2096	2096
120	2096	2096	2104	2104
avg	2097.2	2097.07	2097.07	2097.07
delay	555.072	552.966	552.733	554.511
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=3e6', '--RngRun=79'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
