Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.369s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.6	13.6	14.2	16
61	6048	6056	6056	6040
62	6064	6056	6040	6064
63	6072	6072	6088	6088
64	6072	6080	6080	6056
65	6064	6056	6056	6080
66	6072	6072	6056	6056
67	6072	6072	6072	6072
68	6064	6064	6080	6080
69	6088	6088	6072	6072
70	6056	6056	6072	6072
71	6080	6080	6072	6056
72	6056	6056	6064	6080
73	6072	6072	6072	6072
74	6072	6072	6056	6056
75	6064	6064	6064	6064
76	6056	6056	6056	6056
77	6072	6072	6088	6088
78	6072	6072	6056	6056
79	6064	6064	6064	6064
80	6072	6072	6072	6072
81	6072	6072	6072	6072
82	6064	6064	6080	6080
83	6072	6072	6072	6072
84	6072	6072	6056	6056
85	6056	6064	6080	6056
86	6064	6056	6056	6080
87	6072	6072	6056	6056
88	6056	6056	6072	6072
89	6056	6056	6056	6056
90	6080	6080	6064	6064
91	6056	6056	6072	6072
92	6072	6072	6056	6056
93	6056	6064	6080	6056
94	6064	6056	6056	6080
95	6072	6072	6072	6072
96	6072	6072	6072	6072
97	6072	6064	6064	6056
98	6064	6072	6072	6080
99	6072	6072	6072	6072
100	6056	6056	6056	6056
101	6080	6080	6080	6080
102	6072	6072	6056	6056
103	6056	6056	6072	6072
104	6080	6080	6072	6056
105	6072	6072	6080	6096
106	6072	6072	6056	6056
107	6064	6064	6080	6080
108	6072	6072	6072	6072
109	6088	6088	6072	6072
110	6064	6064	6072	6056
111	6056	6056	6064	6080
112	6072	6072	6056	6056
113	6072	6072	6072	6072
114	6048	6048	6064	6064
115	6072	6072	6056	6056
116	6072	6072	6072	6072
117	6056	6056	6072	6072
118	6064	6064	6064	6064
119	6072	6072	6056	6056
120	6056	6056	6072	6072
avg	6067.2	6067.2	6067.2	6067.33
delay	385.312	384.368	385.284	385.946
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e6', '--RngRun=60'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
