Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.742s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.8	13.2	15.6	15.4	15.4	15.6	16.6	11	15	14.2	13.6	13.8	14	14.8	14.6	13.4	15	14.2	13.8	16.8
61	0	0	0	0	0	0	40	72	16	0	0	72	96	88	0	56	88	48	0	80
62	0	0	0	0	0	24	40	72	64	16	64	24	24	48	56	64	104	0	88	80
63	0	0	0	0	0	0	104	56	0	88	104	8	56	24	32	64	40	72	96	48
64	0	0	0	0	0	72	24	16	48	96	80	56	88	24	56	8	16	64	24	24
65	0	0	0	0	0	48	32	32	0	0	32	104	72	16	96	104	0	32	0	64
66	0	0	0	0	0	40	32	72	72	48	64	16	16	0	8	80	24	24	56	72
67	0	0	0	0	0	48	8	48	48	56	96	80	96	88	24	16	96	88	24	72
68	0	0	0	0	0	72	0	80	96	48	72	0	80	24	32	80	24	24	104	72
69	0	0	0	0	0	80	96	16	24	96	96	16	72	80	104	96	72	40	40	64
70	0	0	0	0	0	40	24	96	56	104	16	16	104	72	0	40	72	48	72	64
71	0	0	0	0	0	40	0	80	32	16	56	0	40	32	64	32	0	16	96	24
72	0	0	0	0	0	72	16	104	8	48	96	0	80	72	104	32	40	16	32	64
73	0	0	0	0	8	72	48	56	32	16	64	96	16	96	80	48	88	16	8	64
74	0	0	0	0	0	40	0	8	80	0	24	72	0	72	0	40	32	64	96	80
75	8	0	0	0	0	96	80	24	48	0	32	88	48	48	80	48	8	96	88	56
76	0	8	8	0	0	64	24	48	0	96	88	32	0	88	72	40	56	0	96	40
77	0	0	0	0	0	96	0	0	32	64	56	48	8	88	88	96	56	16	96	8
78	0	0	0	8	0	64	56	32	64	64	88	80	0	24	0	24	80	64	0	64
79	0	0	0	0	0	0	32	16	96	24	64	24	96	16	88	72	40	32	72	104
80	0	0	0	0	0	72	40	0	80	96	8	104	56	96	64	64	48	16	48	16
81	0	0	0	0	0	72	88	72	80	104	32	64	32	48	56	0	72	24	0	88
82	0	0	0	0	0	80	0	40	24	24	48	8	104	48	80	48	96	104	80	40
83	0	0	0	0	0	64	8	96	40	32	56	104	56	16	56	56	40	24	88	48
84	0	0	0	0	0	32	0	16	72	72	104	72	0	56	64	88	64	64	88	64
85	0	0	0	0	0	80	8	96	32	104	32	24	64	88	24	72	8	88	48	80
86	0	0	0	0	0	96	0	16	0	40	56	8	72	48	56	40	48	104	104	24
87	0	8	0	0	0	96	56	56	32	0	0	88	48	16	80	88	64	64	72	8
88	0	0	0	0	0	56	80	0	48	24	40	96	24	40	48	8	24	104	8	96
89	0	0	8	0	0	0	56	32	56	72	40	40	24	40	72	0	16	40	96	64
90	0	0	0	0	0	32	0	32	48	56	64	88	32	48	32	72	0	48	8	56
91	0	0	0	0	0	64	96	96	32	0	56	0	96	96	56	40	16	8	16	48
92	8	0	0	0	0	16	0	56	56	16	96	80	24	0	96	64	104	24	32	0
93	0	0	0	8	0	80	104	40	56	104	16	80	56	56	72	40	56	0	40	48
94	0	0	0	0	8	16	64	88	88	56	56	56	64	96	88	64	48	72	24	24
95	0	0	0	0	0	96	80	56	40	40	32	8	72	24	0	72	0	80	72	96
96	0	0	0	0	0	72	56	104	72	88	0	0	16	0	72	56	32	80	0	80
97	0	0	0	0	0	24	56	32	40	96	8	72	48	40	88	32	88	24	96	16
98	0	0	0	0	0	48	64	32	72	72	16	96	96	64	8	48	48	96	16	48
99	0	0	0	0	0	24	8	96	0	64	104	72	72	88	8	56	24	88	8	48
100	0	8	0	0	0	32	80	40	32	0	8	48	48	104	96	0	72	0	64	96
101	0	0	0	0	0	48	0	24	0	48	8	56	40	80	56	56	56	16	80	48
102	0	0	0	0	0	0	96	64	40	8	0	24	0	64	8	96	8	56	80	40
103	0	0	8	0	0	16	48	0	24	24	56	96	72	56	64	32	72	0	88	72
104	0	0	0	0	0	40	0	72	72	48	80	0	56	24	80	48	48	24	104	16
105	0	0	0	0	0	0	72	64	0	80	48	24	24	40	16	80	40	48	80	16
106	0	0	0	0	0	40	104	64	64	40	88	72	56	32	72	40	16	32	64	80
