Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.679s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.8	13.8	14.4	13.8	16.4	15.8	13.8	14.4	17	15	14.8	17.2	15.2	15	19	13.4	15.6	14.4	14.2	16
61	0	0	0	0	0	112	432	56	160	352	264	728	184	80	448	192	0	72	216	0
62	0	0	0	0	0	96	88	0	448	368	208	144	456	352	464	448	264	32	256	120
63	0	0	0	0	0	0	80	216	0	176	96	0	496	8	648	520	200	304	408	48
64	0	0	0	0	0	200	184	328	152	536	232	344	256	184	248	272	128	472	464	464
65	0	0	0	0	0	144	120	272	592	272	304	240	328	80	232	88	64	408	352	584
66	0	0	0	0	0	312	288	272	104	576	288	120	328	456	384	8	304	0	72	432
67	0	0	0	0	0	208	176	40	72	616	528	160	0	328	0	552	0	384	200	280
68	0	0	0	0	0	0	224	176	512	408	296	392	192	192	272	328	536	0	208	576
69	0	0	0	0	0	128	96	0	200	600	0	552	568	0	0	136	560	328	632	408
70	0	0	0	0	0	112	104	176	184	336	360	264	512	416	304	456	336	416	472	104
71	0	0	0	0	0	0	200	352	0	8	600	680	0	456	0	0	280	168	24	200
72	0	0	0	0	0	192	248	0	368	288	296	312	384	0	208	432	312	584	488	48
73	0	0	0	0	0	32	200	136	304	352	272	296	584	360	320	528	600	480	360	288
74	0	0	0	8	0	112	456	120	320	576	136	576	296	0	112	288	464	416	584	488
75	0	0	0	0	0	256	168	336	280	248	48	192	344	32	600	176	368	520	408	392
76	8	0	0	0	0	184	0	168	176	160	400	296	456	464	240	384	16	488	592	88
77	0	0	0	0	0	232	152	128	456	400	160	152	400	640	424	32	504	0	168	368
78	0	8	0	0	0	376	264	376	320	392	304	272	520	128	216	560	232	392	8	104
79	0	0	0	0	0	136	424	424	0	360	64	328	152	0	320	536	560	384	136	144
80	0	0	8	0	0	192	480	384	464	0	232	192	0	16	480	528	448	400	0	72
81	0	0	0	0	0	72	368	272	424	304	80	256	152	608	208	240	0	72	376	296
82	0	0	0	0	0	416	368	0	128	592	0	240	112	200	192	552	168	584	0	600
83	0	0	0	0	0	280	496	104	224	440	216	584	0	384	424	120	520	112	152	272
84	0	0	0	0	0	112	408	296	416	536	16	128	120	0	424	112	328	120	632	448
85	0	0	0	0	0	256	184	272	224	216	384	248	80	496	384	352	584	360	144	112
86	0	0	0	0	0	0	352	336	264	232	552	264	464	248	160	504	240	0	24	296
87	0	0	0	0	0	176	160	360	320	440	416	600	592	0	0	256	0	8	472	248
88	0	0	0	0	0	432	280	32	184	200	480	80	576	400	336	136	440	0	360	0
89	0	0	0	0	0	208	96	0	328	144	240	0	296	408	216	560	504	512	168	408
90	8	0	0	0	0	0	144	16	248	248	504	376	592	408	0	408	272	368	56	88
91	0	8	0	0	0	272	128	184	80	248	200	424	560	248	288	504	216	0	512	496
92	0	0	0	0	0	312	312	480	624	224	0	176	392	528	160	0	0	320	0	280
93	0	0	0	8	8	336	392	152	232	40	96	472	288	248	544	416	408	288	408	0
94	0	0	0	0	0	304	160	56	16	416	224	160	0	168	528	480	616	72	336	280
95	0	0	0	0	0	344	440	184	0	472	384	408	280	232	184	488	48	168	176	560
96	0	0	0	0	0	40	328	152	416	376	48	264	296	304	88	144	560	360	544	536
97	0	0	0	0	0	40	520	64	280	544	608	0	616	0	328	56	168	216	72	400
98	0	0	0	0	0	496	392	536	488	184	536	0	56	320	296	184	328	104	208	432
99	0	0	0	0	0	224	336	280	408	24	288	352	0	496	512	40	528	176	0	552
100	0	0	0	0	0	584	0	48	232	48	208	552	0	712	64	264	352	48	208	288
101	0	0	0	0	0	336	272	312	344	488	472	136	456	536	0	0	0	0	360	320
102	0	0	0	0	0	376	96	248	176	104	0	144	448	544	464	0	424	528	624	304
103	0	0	0	0	0	128	248	128	464	0	456	0	496	336	600	664	320	0	184	568
104	0	0	0	0	0	144	616	352	216	392	336	152	664	0	328	192	40	56	0	104
105	0	0	0	0	0	464	344	336	232	72	432	184	216	440	168	184	512	232	280	168
106	0	0	0	0	0	344	456	184	400	48	392	224	512	264	568	0	376	24	288	80
107	0	0	0	0	0	456	520	232	424	0	104	480	96	0	0	336	0	280	416	256
108	0	0	0	8	8	328	160	272	240	376	272	536	240	256	392	240	176	368	200	88
109	0	0	0	0	0	448	0	120	152	168	720	256	464	680	120	0	424	0	176	128
110	0	0	0	0	0	152	416	160	0	272	352	184	280	0	704	448	0	240	0	0
111	0	0	0	0	0	400	496	408	0	0	152	0	144	336	88	272	312	408	312	528
112	0	0	8	0	0	400	0	392	360	424	336	264	112	624	96	96	0	360	32	216
113	0	0	0	0	0	344	496	272	248	112	0	312	8	480	0	0	160	104	152	464
114	0	0	0	0	0	0	280	448	328	376	208	328	216	352	568	232	496	72	352	336
115	0	0	0	0	0	104	344	464	0	48	208	208	528	376	592	432	0	440	192	136
116	0	0	0	0	0	0	472	384	368	0	512	344	0	0	200	224	480	600	0	512
117	0	0	0	0	0	256	0	184	520	352	480	536	288	136	64	272	288	328	536	192
118	0	0	0	0	0	248	88	0	280	328	368	408	264	576	112	576	288	616	0	208
119	0	8	0	0	0	328	64	104	440	80	568	432	432	288	88	48	32	120	456	296
120	0	0	0	0	0	344	376	0	64	144	112	0	272	256	104	0	192	0	272	128
avg	0.266667	0.4	0.266667	0.4	0.266667	225.467	266.533	213.067	265.067	278.933	284.133	282.533	301.067	284.667	275.2	274.933	282.933	248.533	262.133	280.533
delay	2.5	6.33333	2.5	51	29.5	38.8618	33.1159	29.3855	21.5053	18.9952	27.4918	23.9608	39.0731	33.0191	47.7665	48.1043	43.4808	45.5397	30.8342	21.5405
loss	0.333333	0.25	0.333333	0	0.333333	0.415199	0.38381	0.423313	0.248492	0.24531	0.221616	0.231968	0.250332	0.215672	0.257521	0.260667	0.262976	0.22527	0.242704	0.241739
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc2', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=8e5', '--clNum=20', '--ratio=0.375', '--RngRun=119'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
