Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.376s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14	17.2	13.6	15.2	13.8	12	13.6	13.8	15	16.8	16.2	13	15.6	14.6	14.4	13.4	15	13.2	14	12.2
61	408	56	400	0	432	472	688	0	56	248	136	0	328	152	664	456	320	0	32	272
62	368	456	400	472	744	8	264	384	744	0	352	336	136	24	248	752	752	552	736	600
63	288	96	272	656	552	856	48	240	440	472	688	416	848	176	328	408	392	576	240	200
64	728	96	64	0	464	624	72	760	80	760	184	120	528	344	160	672	504	0	432	552
65	512	496	552	736	376	0	808	792	712	232	408	728	456	504	0	416	8	144	776	152
66	632	528	88	168	336	384	472	584	736	200	152	592	400	584	784	792	344	648	0	0
67	816	504	136	200	312	840	480	0	576	0	848	64	0	272	560	400	608	144	568	672
68	504	496	624	120	728	80	144	304	240	536	680	0	56	480	792	432	216	0	184	656
69	680	216	32	72	752	0	168	264	792	264	800	440	120	496	296	376	512	472	736	40
70	96	0	672	440	160	480	0	792	728	592	496	248	304	0	800	552	792	624	0	208
71	200	216	0	720	616	808	336	224	120	808	0	440	624	312	736	280	312	40	392	0
72	0	216	296	0	448	160	800	304	0	672	608	0	720	472	664	600	280	288	0	296
73	320	608	632	376	368	360	712	440	408	624	464	440	760	136	408	608	112	576	72	64
74	664	368	384	664	112	616	664	368	656	424	448	0	80	664	392	664	656	152	544	120
75	544	176	384	240	408	456	656	656	0	504	656	0	0	512	656	40	448	632	656	656
76	616	656	784	528	736	304	128	344	680	32	32	400	728	528	392	584	512	784	504	88
77	312	712	320	624	120	904	176	688	736	0	632	440	264	360	288	328	256	224	512	640
78	672	120	0	416	264	232	520	520	744	24	304	488	616	584	0	784	488	720	928	16
79	64	120	288	728	72	896	328	528	200	584	0	256	416	48	704	160	248	840	560	464
80	264	568	224	496	800	288	456	792	32	288	280	552	272	120	592	88	400	224	232	0
81	520	648	784	480	488	48	592	544	712	616	0	0	160	248	168	280	616	640	288	520
82	784	416	0	0	640	216	72	776	152	280	280	528	184	680	392	800	8	160	760	176
83	480	720	40	480	776	776	392	696	0	488	720	776	712	64	0	104	16	600	536	0
84	496	112	504	696	80	480	136	784	272	272	776	640	536	640	584	80	736	120	136	608
85	848	720	184	752	408	224	320	472	728	432	144	360	168	696	0	568	640	832	328	280
86	104	304	720	352	352	608	536	480	584	728	616	104	0	464	184	296	568	208	480	488
87	800	488	168	800	224	256	208	544	552	392	560	664	712	0	16	808	768	352	168	568
88	280	712	608	560	552	360	720	0	720	88	712	224	712	240	144	464	568	712	96	512
89	832	64	600	248	856	320	808	192	512	616	240	0	72	320	528	616	328	736	0	784
90	136	96	688	248	8	760	728	760	688	424	0	184	232	240	464	768	760	208	264	296
91	280	168	416	64	416	152	696	560	360	96	528	112	824	848	96	344	760	616	0	840
92	696	376	520	232	632	656	584	696	176	112	216	680	0	384	224	696	304	480	328	400
93	896	904	56	280	840	96	144	224	184	904	336	600	640	152	128	632	912	632	312	432
94	432	328	824	776	192	160	376	368	696	408	184	120	440	536	0	520	360	768	80	720
95	368	648	584	96	616	440	160	416	584	72	392	616	224	112	640	400	168	376	720	472
96	368	0	272	384	280	552	600	496	392	704	704	448	16	72	696	248	704	704	0	448
97	56	224	88	184	808	280	448	776	208	600	240	256	544	808	0	792	264	560	488	328
98	200	152	336	600	232	600	792	8	8	792	648	792	464	672	424	64	456	0	760	296
99	80	152	72	704	712	192	520	416	48	608	536	408	752	176	672	0	504	296	664	824
100	0	728	400	80	584	432	760	440	192	200	480	56	792	560	688	256	64	520	592	384
101	712	584	560	520	0	744	144	792	784	384	0	440	784	504	496	576	280	256	0	272
102	392	312	792	520	232	672	672	736	272	648	392	232	72	520	112	0	376	816	456	0
103	0	800	592	152	384	432	424	560	168	704	0	440	488	168	8	176	256	680	464	704
104	552	8	0	800	232	176	96	40	600	424	600	672	336	424	216	368	656	256	64	800
105	576	272	232	184	584	696	232	632	656	800	568	0	192	0	248	200	0	512	152	384
106	0	656	512	400	608	640	176	0	680	288	800	256	80	328	0	0	200	200	360	720
107	88	768	248	432	528	48	320	344	272	336	168	800	656	128	192	288	32	728	0	560
108	304	704	120	800	48	792	544	0	160	264	352	400	112	16	464	272	120	296	664	696
109	0	0	232	416	712	792	792	328	496	240	648	136	40	360	792	352	536	224	168	528
110	472	568	16	424	368	296	384	480	400	408	400	736	320	40	504	408	504	744	736	376
111	200	528	208	520	776	0	680	616	216	56	656	424	392	592	624	816	416	208	648	16
112	688	392	0	688	680	384	104	688	224	392	272	168	688	656	672	48	304	512	672	528
113	336	240	688	280	224	744	424	696	0	344	784	0	344	752	760	56	256	720	224	416
114	840	632	432	520	488	8	0	712	880	368	208	344	576	736	0	512	352	784	328	584
115	432	232	144	392	632	560	424	504	560	640	72	400	0	424	280	560	568	632	176	480
116	552	392	176	512	496	208	560	632	656	536	656	328	408	544	480	656	232	88	280	208
117	0	224	552	360	392	32	408	456	240	0	760	344	424	840	808	464	136	560	776	768
118	480	824	784	376	8	488	560	504	56	376	160	312	296	632	760	824	0	680	792	0
119	576	336	0	728	968	520	424	392	128	536	760	464	296	520	152	360	472	176	208	608
120	152	832	256	840	832	328	0	312	624	488	520	320	360	808	504	328	432	520	224	536
avg	411.6	399.467	349.333	425.6	461.467	415.6	414.667	467.6	408.667	405.467	420.933	345.733	378.4	394.533	393.067	423.2	396.533	445.867	374.933	404.267
delay	107.81	103.459	107.876	107.564	99.647	100.834	111.471	109.516	101.854	86.1316	108.936	103.304	112.721	128.234	109.577	109.497	102.488	108.281	115.169	99.731
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e5', '--clNum=20', '--ratio=0.375', '--RngRun=127'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
