Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.473s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.4	17.2	17.4	16.2	11	13.8	10.2	13.6	16.2	14	15.8	14	16.2	0	15.2	16	13.8	15.4	13.8	14.2
61	98.6	96	96	96	90.2	48.6	49.8	41.8	80	48	56	56	72	51.8	16	40	88	64	24	32
62	96	96	88	96	88	0	88	88	88	96	88	88	88	96	88	88	96	72	64	80
63	104	104	104	104	104	0	48	48	80	64	56	48	72	56	48	56	72	72	48	48
64	96	96	88	96	80	224	32	40	96	64	64	72	40	80	48	64	88	88	48	56
65	104	104	104	104	88	64	48	48	96	96	88	88	144	64	64	80	96	72	56	64
66	96	96	96	96	96	56	64	56	80	80	64	64	96	72	40	64	80	48	32	56
67	96	96	96	96	96	40	32	48	88	80	56	56	96	56	32	64	64	72	40	64
68	96	96	96	96	96	0	96	88	72	80	72	88	96	80	64	80	0	88	72	88
69	104	104	104	104	104	0	104	88	104	72	72	88	88	88	80	80	208	80	80	80
70	80	80	80	80	96	256	64	64	88	104	88	88	88	80	64	80	88	80	48	72
71	104	104	104	104	104	96	96	96	104	104	104	104	80	80	80	80	96	96	96	96
72	88	96	88	88	96	72	80	88	64	72	64	72	72	72	72	80	80	72	56	64
73	104	104	104	104	96	0	96	88	96	80	64	72	96	88	80	80	96	80	80	88
74	96	96	96	96	88	168	72	64	88	88	80	96	96	72	72	96	96	72	72	88
75	96	96	96	96	80	48	48	48	72	56	56	56	88	48	40	40	88	64	40	40
76	96	96	96	96	80	72	64	56	72	88	72	72	88	88	72	72	72	96	72	72
77	104	104	104	104	88	88	80	80	88	72	72	72	96	80	80	80	88	88	80	80
78	96	96	96	96	88	40	56	56	88	72	72	88	104	64	56	80	88	88	72	64
79	96	96	88	96	104	56	64	72	96	80	72	80	80	64	48	64	96	64	48	64
80	96	96	96	96	96	0	96	96	96	96	96	104	96	88	88	88	104	88	88	96
81	104	104	104	96	80	160	40	56	88	72	48	48	72	48	32	32	80	80	40	48
82	96	96	96	88	80	64	72	72	88	88	88	88	96	80	72	72	80	88	72	72
83	96	104	104	104	88	0	48	56	88	64	56	64	72	56	40	40	88	72	48	56
84	96	96	96	96	88	168	48	64	88	56	40	56	88	80	64	64	96	72	48	64
85	104	104	104	104	104	48	56	56	72	48	40	64	88	72	48	64	88	56	32	64
86	96	96	96	96	96	80	72	72	88	64	64	72	88	80	64	80	104	80	56	72
87	104	104	104	104	96	32	80	72	88	88	80	80	88	88	80	80	88	80	80	96
88	96	88	88	96	88	88	64	64	40	80	72	96	96	88	64	80	96	64	48	64
89	104	96	96	96	96	64	48	64	120	80	80	88	8	72	64	64	88	56	32	32
90	96	96	96	96	96	80	80	64	80	64	56	72	176	72	64	88	80	80	64	72
91	104	104	96	96	96	80	72	80	96	96	88	88	96	96	80	88	88	88	80	80
92	96	96	96	96	88	72	88	80	64	80	80	88	56	88	80	80	104	80	80	80
93	96	96	96	96	96	88	64	64	80	80	72	72	96	72	72	72	80	80	56	64
94	96	96	96	96	72	64	64	64	96	72	72	88	104	88	56	56	96	80	64	72
95	104	104	104	104	104	80	80	80	96	72	72	80	80	80	64	64	0	80	64	64
96	96	96	96	96	88	88	80	80	96	80	80	80	88	88	72	72	0	72	56	56
