Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.435s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15	17.2	17.4	16.2	13.6	15.2	12.4	16.2	16.2	14	15.8	14	16.2	12	15.4	16	13.8	15.6	13.8	14.2
61	432	432	432	432	432	432	432	424	424	424	424	424	424	424	424	424	424	424	424	424
62	432	432	432	432	432	432	432	440	440	440	440	440	440	440	440	440	440	440	432	432
63	440	440	440	440	440	440	432	432	432	432	432	432	432	432	432	432	432	432	440	440
64	432	432	432	432	432	432	440	448	448	448	448	448	440	432	432	432	432	432	432	432
65	448	448	448	448	432	432	432	424	424	424	424	424	432	440	440	440	448	448	448	448
66	432	432	432	432	448	448	448	448	448	448	432	432	432	432	432	432	424	424	424	424
67	424	424	424	424	424	424	424	432	432	432	448	448	448	448	448	448	448	440	432	432
68	448	448	448	448	448	448	448	440	440	424	424	424	424	424	424	424	432	440	448	448
69	432	432	432	432	432	432	432	432	432	448	448	448	448	448	448	448	424	424	424	424
70	448	448	448	448	440	424	424	432	432	432	432	432	432	432	432	432	448	448	448	448
71	424	424	424	424	432	448	448	440	448	440	432	432	432	432	432	432	432	432	432	432
72	432	432	432	432	432	432	432	432	424	432	440	440	440	440	440	440	448	448	448	424
73	448	448	448	448	448	448	424	432	432	432	432	432	432	432	432	432	424	424	424	448
74	424	424	424	424	424	424	448	432	448	432	432	432	432	432	432	432	432	432	432	432
75	432	432	432	432	432	432	432	440	424	440	440	440	440	440	440	440	448	448	448	424
76	448	448	448	448	448	448	440	432	432	432	432	432	432	432	432	432	424	424	424	448
77	424	424	424	424	424	424	432	448	448	448	448	448	448	448	448	432	432	432	432	432
78	448	448	448	448	448	448	432	424	424	424	424	424	424	424	424	440	448	448	448	448
79	432	432	432	432	432	432	448	448	448	448	448	448	440	432	432	432	424	424	424	424
80	424	424	424	424	424	424	424	432	432	432	432	432	440	448	448	448	448	448	448	440
81	448	448	448	448	448	448	440	424	432	424	424	424	424	424	424	424	432	432	432	440
82	432	432	432	432	432	432	440	448	440	448	448	448	448	448	448	448	432	424	424	424
83	448	448	448	448	448	432	424	432	432	432	432	432	432	432	432	432	440	448	448	448
84	424	424	424	424	424	440	448	432	440	424	432	432	432	432	432	432	432	432	432	432
85	432	432	432	432	432	432	432	440	432	448	440	440	440	440	440	432	448	448	424	424
86	448	448	448	448	448	448	432	432	432	432	432	432	432	432	432	440	424	424	448	448
87	424	424	424	424	424	424	440	448	448	448	448	440	432	432	432	432	432	432	432	432
88	448	440	432	432	432	416	416	408	424	424	424	432	440	440	440	440	448	448	448	448
89	432	440	448	448	448	448	448	448	432	432	432	432	432	432	432	432	424	424	424	424
90	424	424	424	424	424	440	440	448	448	448	448	448	448	448	448	432	432	432	432	432
91	448	448	448	448	448	448	432	424	424	424	424	424	424	424	424	440	448	448	448	448
92	432	432	432	432	432	432	448	448	448	448	432	432	432	432	432	432	424	424	424	424
93	424	424	424	424	424	424	424	432	432	432	448	448	448	448	448	448	448	448	448	432
94	448	448	448	448	448	448	448	440	440	440	424	424	424	424	424	424	432	432	432	448
95	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448	448	440	424	424	424
96	448	448	448	440	424	424	424	432	432	432	432	432	432	432	432	432	432	448	448	448
97	424	424	424	432	448	448	448	440	448	448	432	432	432	432	432	432	432	432	432	432
98	448	448	448	448	440	432	432	432	424	424	440	440	440	440	440	440	448	448	440	448
99	432	432	432	432	440	448	448	448	448	448	448	432	432	432	432	432	424	424	432	424
100	424	424	424	424	424	424	424	432	432	432	432	448	448	448	448	440	448	432	432	432
101	448	448	448	448	448	448	432	424	424	424	424	424	424	424	424	432	432	448	440	448
102	432	432	432	432	432	432	448	448	448	440	432	432	432	432	432	432	424	424	432	424
103	424	424	424	424	424	424	424	432	432	440	448	448	448	448	448	448	448	448	440	432
104	448	448	448	448	448	448	448	440	432	424	424	424	424	424	424	424	432	432	440	448
105	432	432	432	432	432	432	432	432	440	448	448	448	448	448	448	440	424	424	424	424
106	448	448	448	448	424	424	424	432	432	432	432	432	432	432	432	440	448	448	448	448
107	424	424	424	424	448	448	448	440	448	424	432	432	432	432	432	432	432	432	432	432
108	432	432	432	432	432	432	432	432	424	448	440	440	440	440	440	440	448	448	440	432
109	448	448	448	448	448	448	432	432	440	432	432	432	432	432	432	432	424	424	432	440
110	424	424	424	424	424	424	440	448	440	448	448	448	448	440	432	432	432	432	432	432
111	448	448	448	448	448	448	432	424	424	424	424	424	424	432	440	440	448	448	440	448
112	432	432	432	432	432	432	448	448	448	448	448	448	448	448	448	432	424	424	432	424
113	448	448	448	440	424	424	424	432	432	432	432	432	432	432	432	448	448	448	448	448
114	424	424	424	432	448	448	448	424	440	440	448	448	432	424	424	424	432	432	424	432
115	448	448	440	432	432	432	432	448	432	432	424	424	440	448	448	448	440	440	448	440
116	432	432	440	448	448	448	448	432	440	432	432	432	432	432	432	432	432	432	432	432
117	424	424	424	424	424	424	424	440	432	440	448	448	448	448	448	440	432	432	432	432
118	448	448	448	448	448	432	432	432	432	432	424	424	424	424	424	432	448	448	440	448
119	432	432	432	432	432	448	424	432	448	448	440	432	432	432	432	432	424	424	432	424
120	424	424	424	424	424	424	448	448	432	432	440	448	448	448	448	448	448	432	432	432
avg	435.733	435.733	435.733	435.733	435.733	435.733	435.733	435.867	435.867	435.867	435.867	435.867	435.867	435.867	435.867	435.867	435.867	435.6	435.6	435.6
delay	490.973	491.241	489.973	488.872	489.111	491.758	494.368	497.332	494.359	495.255	498.065	498.564	497.152	496.555	495.17	494.778	495.859	495.954	495.053	494.981
loss	0.121277	0.121277	0.121277	0.121513	0.121513	0.121513	0.121513	0.121578	0.121545	0.121578	0.121814	0.121578	0.121578	0.121578	0.121814	0.121578	0.121578	0.121578	0.121814	0.121814
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=5e5', '--clNum=20', '--ratio=0.375', '--RngRun=133'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
