Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.435s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.4	17.2	17.4	16.2	11	13.8	10.2	13.6	16.2	14	15.8	14	16.2	0	15.2	16	13.8	15.4	13.8	14.2
61	242.6	240	232	232	114.2	96.4	104.4	81.6	64	56	40	40	48	67.8	24	40	56	48	32	24
62	152	240	168	112	104	48	32	40	88	56	96	88	80	128	64	16	48	32	40	32
63	80	64	120	88	64	32	80	48	40	96	80	32	128	80	80	104	40	8	16	24
64	80	112	64	88	64	80	72	16	56	96	96	88	56	80	88	16	72	88	128	48
65	96	80	72	104	64	32	64	96	64	96	80	96	56	64	56	64	40	72	56	64
66	48	176	32	56	40	48	120	56	96	48	72	56	88	32	40	48	32	16	64	80
67	96	128	72	128	72	64	104	80	64	96	88	40	72	48	32	48	64	40	80	88
68	112	128	96	112	56	56	48	32	64	56	56	56	32	48	104	56	96	72	48	88
69	136	112	104	152	56	72	80	48	56	72	72	48	48	16	80	96	32	40	96	40
70	96	80	104	88	64	24	56	64	72	64	32	80	80	88	64	40	56	80	88	64
71	112	112	128	152	40	64	56	8	96	96	48	64	48	48	88	72	56	64	48	120
72	112	96	136	112	80	64	32	0	48	96	96	64	48	128	32	80	64	24	72	48
73	112	80	56	96	72	24	96	48	32	64	24	48	96	72	64	64	80	32	112	80
74	168	104	72	112	56	80	72	48	128	48	104	56	40	40	96	64	32	96	88	80
75	120	40	96	72	120	56	40	32	72	128	72	48	104	88	48	104	88	48	64	40
76	88	80	80	56	64	88	96	104	40	88	56	128	40	64	48	40	88	40	80	72
77	96	72	88	80	80	72	80	24	64	56	80	96	56	72	48	88	64	56	64	56
78	80	128	128	120	16	80	48	96	40	96	56	112	120	56	24	64	48	56	40	88
79	136	72	104	96	88	88	72	48	72	64	56	64	32	32	64	72	64	32	32	96
80	56	136	72	144	120	104	32	32	40	64	72	40	80	96	88	88	40	104	136	32
81	56	72	128	88	112	32	56	8	80	56	104	64	40	80	88	64	40	72	40	144
82	72	88	24	56	80	24	72	56	40	88	48	48	64	40	56	72	88	88	40	24
83	120	128	80	80	120	40	48	56	152	32	128	64	72	32	72	104	16	32	64	48
84	80	64	104	104	48	40	48	48	48	96	56	40	80	120	48	48	32	72	56	88
85	72	64	80	64	80	40	40	32	40	72	120	144	32	64	128	88	96	96	56	96
86	88	96	72	72	88	72	8	32	80	40	80	64	48	64	56	48	40	24	48	48
87	88	72	88	168	144	72	48	40	24	80	48	64	32	64	80	64	80	40	48	104
88	112	56	72	96	88	48	48	56	80	56	48	40	88	40	96	32	56	64	88	32
89	72	104	88	112	120	64	16	48	56	40	72	56	80	104	88	64	64	112	72	32
90	120	80	104	104	120	64	56	8	24	112	48	120	88	72	40	56	32	120	72	80
91	120	80	112	96	120	56	32	64	88	80	56	32	40	32	80	56	80	88	96	64
92	56	136	120	152	120	64	64	40	56	72	40	48	72	80	16	72	80	40	32	8
93	128	88	144	56	32	64	64	40	32	40	120	56	72	144	48	32	40	128	80	80
94	40	136	104	32	64	40	56	16	64	16	40	32	48	104	64	80	48	64	64	80
95	96	144	40	112	88	56	64	40	56	24	56	104	24	64	48	24	56	64	88	96
96	96	64	40	120	40	40	40	48	64	80	112	96	72	96	128	72	72	48	96	80
97	80	88	72	48	80	80	88	40	48	136	64	72	48	128	72	96	16	104	48	48
98	64	56	88	128	80	24	16	72	32	40	56	64	80	56	48	32	56	48	128	104
99	104	80	72	88	88	56	24	72	128	112	88	64	72	96	112	64	16	88	88	96
100	64	64	88	96	96	56	96	48	16	56	72	80	48	96	72	112	64	112	120	104
101	96	32	104	152	64	96	80	64	48	72	40	40	128	104	120	48	96	40	160	96
102	72	112	104	64	104	88	40	56	64	56	56	64	32	40	48	104	64	48	72	56
103	56	96	128	144	120	40	64	16	64	64	40	88	56	72	64	72	88	64	80	104
104	120	136	144	88	88	24	48	64	8	56	56	48	96	32	48	64	72	40	80	32
105	48	120	96	72	64	32	104	24	88	72	64	96	56	56	24	80	64	80	56	64
106	96	96	120	136	120	80	40	40	48	80	48	96	40	56	80	32	56	24	120	32
107	72	120	96	104	96	32	88	72	88	112	64	72	80	56	80	48	80	80	72	96
108	88	128	152	64	120	56	48	80	64	88	72	48	40	64	56	16	80	72	88	24
109	144	88	48	144	104	56	40	48	64	80	96	88	80	96	88	96	32	80	96	16
110	136	112	56	48	56	64	112	64	40	40	40	48	56	80	40	56	72	72	56	72
111	144	144	40	120	80	56	40	48	80	120	24	40	32	80	96	72	32	112	144	32
112	96	64	88	112	48	88	24	32	64	72	80	64	32	96	64	64	72	32	72	112
113	128	96	80	72	96	96	40	64	104	80	40	72	80	16	80	0	40	56	48	56
114	112	64	112	112	88	72	16	80	64	48	80	80	32	40	72	80	72	48	32	24
115	136	104	168	144	40	56	24	56	40	48	64	88	88	40	96	80	32	80	104	72
116	80	120	96	40	176	144	96	40	24	40	16	48	48	88	104	32	24	104	56	24
117	64	80	120	120	48	56	56	24	64	48	104	32	56	56	104	56	64	104	56	80
118	96	96	72	104	64	56	56	16	40	72	72	56	56	32	128	48	80	64	48	24
119	104	72	72	88	96	32	16	80	32	120	88	56	24	80	72	56	88	120	56	88
120	56	112	64	136	112	56	80	48	96	40	24	40	24	56	96	72	64	88	48	88
avg	98.1767	100.533	95.0667	102.267	83.77	59.74	58.0067	48.0267	61.4667	71.2	66.6667	66	61.4667	68.2667	70.5333	62	58.4	66	72.5333	65.2
delay	576.69	578.796	575.815	576.14	593.873	611.007	605.604	608.847	592.143	593.655	593.514	602.386	599.655	599	597.502	595.467	599.393	593.422	599.239	596.713
loss	0.820961	0.8165	0.826456	0.814027	0.846304	0.889897	0.892045	0.911396	0.886565	0.869278	0.87727	0.878139	0.886257	0.871864	0.870717	0.885806	0.892594	0.878944	0.866126	0.879892
