Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.475s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15	17.2	17.4	16.2	13.6	14.8	12	15.6	16.2	13.8	15.8	13.8	16	12	15.4	16	13.8	15.6	13.8	14.2
61	192	192	184	192	184	128	96	136	184	168	152	168	168	152	136	144	168	160	128	128
62	200	200	200	200	192	120	120	80	176	152	160	168	56	152	104	104	112	176	152	152
63	200	200	200	200	176	120	64	88	144	144	160	152	288	128	88	112	232	152	104	104
64	200	200	200	200	176	112	112	112	184	176	152	152	152	152	128	144	168	152	104	128
65	200	200	200	200	176	112	72	96	168	176	160	168	192	144	104	112	168	160	128	128
66	200	200	192	200	200	96	136	136	160	128	120	144	168	152	120	120	136	168	128	128
67	200	200	192	200	200	136	96	96	96	112	104	152	168	144	120	120	160	128	112	128
68	200	200	200	200	192	96	88	80	256	120	112	128	160	136	80	80	152	160	88	96
69	200	200	200	200	184	144	104	96	168	144	128	144	88	184	160	168	176	144	120	144
70	200	200	200	200	200	96	112	112	160	128	88	104	240	160	112	112	144	160	112	136
71	200	200	200	200	200	144	104	136	168	168	128	144	176	144	136	136	144	152	120	128
72	200	200	200	200	184	136	104	136	168	152	152	152	96	168	128	136	160	160	120	144
73	200	200	200	200	184	88	128	88	184	160	160	160	280	184	144	152	176	160	128	144
74	200	200	200	200	168	96	112	104	168	160	152	176	176	176	144	168	184	184	144	168
75	200	200	200	200	184	96	88	120	184	144	96	96	184	128	88	104	184	168	128	152
76	200	200	200	200	184	176	104	104	192	168	144	160	192	128	104	120	136	152	112	128
77	200	200	200	200	192	136	120	128	160	184	168	168	176	128	120	128	160	184	144	144
78	200	200	200	200	192	88	96	112	160	152	136	160	152	120	112	144	160	152	112	104
79	200	200	200	200	192	136	112	112	176	144	160	168	120	120	96	112	176	152	120	136
80	200	200	200	200	192	88	112	112	176	168	152	152	224	176	144	144	184	160	112	112
81	200	200	200	200	192	160	128	144	168	168	176	176	152	128	112	128	176	192	160	160
82	200	200	200	200	184	112	112	96	184	152	168	168	168	144	112	120	152	176	136	144
83	200	200	192	200	184	112	104	120	176	144	128	144	168	144	104	112	144	160	96	104
84	200	200	192	200	184	96	96	72	128	104	80	112	152	152	96	112	144	136	72	72
85	200	200	200	200	144	88	88	96	0	184	144	144	168	144	128	144	136	152	120	128
