Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.438s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.4	17.2	17.4	16.2	11	13.4	10	13.2	16.2	13.8	15.6	14	16.2	12	15.4	15.8	13.8	15.6	13.8	14.2
61	186.6	200	192	176	178.2	105.2	65.6	57	144	136	128	128	144	128	80	112	136	112	104	104
62	344	360	344	344	352	240	232	240	232	240	240	232	96	16	16	48	16	8	8	8
63	360	352	352	336	312	216	184	168	144	192	184	216	40	32	40	48	48	8	16	24
64	336	344	320	320	312	280	240	240	0	128	136	128	136	48	80	64	120	80	88	72
65	360	360	352	328	312	248	184	192	456	112	128	136	112	48	48	56	96	24	24	48
66	368	328	328	344	296	224	184	176	136	88	96	104	120	72	80	80	152	104	104	120
67	344	344	336	328	288	192	152	152	168	104	120	128	144	48	48	72	88	72	88	104
68	336	320	328	320	312	208	192	192	96	96	96	152	48	64	80	88	168	72	72	96
69	360	368	352	360	272	136	208	208	200	152	152	168	216	88	88	128	152	80	88	112
70	368	352	344	360	296	320	184	184	216	160	160	152	104	80	80	80	120	56	56	80
71	320	312	320	288	272	224	168	184	192	104	128	128	128	80	96	104	112	56	56	80
72	336	344	344	304	304	200	168	176	168	96	112	112	160	72	88	88	136	88	88	104
73	368	352	344	336	296	296	240	232	152	96	104	120	104	48	56	64	136	48	48	64
74	376	384	352	352	288	176	184	192	128	104	112	112	104	112	112	120	128	72	72	72
75	336	312	328	336	304	248	176	192	40	160	176	168	152	72	88	80	88	40	40	48
76	368	368	360	376	296	232	184	184	296	144	136	152	136	88	88	104	144	56	56	64
77	344	352	360	328	256	216	184	184	168	136	136	136	144	112	104	128	136	88	88	88
