Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.342s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14	15.4	14.2	13.8
61	2560	4176	3584	0
62	3496	3504	3504	0
63	3048	1576	3056	2816
64	2832	2024	2824	2832
65	2920	2928	2928	1744
66	2960	1664	2952	2944
67	2880	1840	2888	2896
68	2784	1112	3760	2832
69	1880	3520	3152	1968
70	2840	1784	2944	2952
71	816	1464	312	7912
72	3712	584	1856	4352
73	0	1984	4176	4336
74	3968	504	3392	2648
75	3312	912	3304	3000
76	2856	1936	2856	2864
77	2624	2624	2624	2624
78	2624	2632	2632	2632
79	2632	2632	2632	2624
80	2640	2624	2632	2624
81	2576	2640	2632	2648
82	2720	3400	3400	1000
83	0	4000	4016	2480
84	1912	2880	2856	2864
85	2752	2744	2232	2752
86	3168	3168	2240	1936
87	2632	4504	664	2720
88	0	3512	3520	3496
89	3240	3688	2344	1256
90	3320	2792	1080	3320
91	2864	2856	1920	2864
92	2640	2648	2648	2592
93	2736	2736	2744	2288
94	2624	2632	2624	2632
95	2680	2672	2504	2664
96	2936	2944	1664	2944
97	3096	3096	3008	1320
98	1984	2840	2856	2856
99	1032	2608	3448	3448
100	1600	896	3736	4288
101	3800	2736	1712	2256
102	2976	1360	3568	2576
103	2736	2720	2728	2328
104	2624	2632	2624	2624
105	2632	2624	2632	2624
106	2624	2640	2624	2632
107	2624	2624	2632	2640
108	2424	1320	3392	3376
109	2408	824	3640	3648
110	3464	1576	2008	3464
111	4288	1664	0	4568
112	3144	3160	1064	3152
113	4200	4136	864	1320
114	4912	4912	0	664
115	2824	2816	2040	2816
116	3560	2120	1352	3472
117	2936	2936	1712	2928
118	1584	4536	0	4384
119	2168	3224	2472	2680
120	2640	2624	2624	2624
avg	2674.4	2574.4	2497.2	2762.4
delay	1097.23	1090.8	962.156	947.755
loss	0.365986	0.35976	0.385162	0.346363
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=8e6', '--RngRun=148'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
