Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.471s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.2	12.4	16.4	14.8	11.8	16.2	13.8	19.2	15.6	13.4	14.8	13.4	13.4	13	15.2	12	15	15.2	14.4	13.4
61	216	208	216	232	128	96	80	88	64	48	48	48	16	72	48	48	64	48	40	56
62	128	160	160	144	112	88	32	72	104	72	128	152	192	88	56	56	16	16	32	40
63	88	160	152	104	136	56	80	56	80	32	64	32	56	112	80	48	80	40	32	40
64	88	56	72	104	112	88	104	64	80	120	120	112	88	88	88	104	64	96	96	48
65	112	112	72	72	80	40	48	56	72	48	80	104	56	48	16	64	64	104	24	24
66	128	112	96	72	56	32	32	24	72	72	40	72	88	40	80	80	136	88	32	56
67	72	120	120	120	96	72	40	32	48	88	48	56	48	32	64	56	48	72	64	48
68	96	72	128	88	64	48	96	48	48	128	88	56	88	56	56	8	32	32	56	48
69	112	80	96	120	32	40	80	32	56	48	88	96	64	24	64	72	40	40	32	64
70	128	96	104	64	72	80	80	16	96	48	64	88	32	64	72	80	88	40	88	72
71	128	104	120	128	88	40	32	64	40	88	88	40	56	72	64	40	64	80	8	32
72	72	72	40	64	136	64	56	64	80	96	64	104	96	48	40	56	40	80	72	40
73	64	96	112	112	56	40	48	56	48	80	72	88	64	64	64	48	88	80	40	40
74	96	80	112	144	88	64	56	88	56	88	88	64	88	88	56	64	40	72	104	24
75	120	104	48	64	96	40	88	104	80	80	104	72	48	40	112	80	48	24	48	40
76	96	64	184	120	112	96	32	112	72	56	56	64	40	80	72	48	72	64	56	72
77	80	104	88	104	96	80	8	32	40	96	88	72	56	96	72	80	40	96	112	56
78	48	72	72	88	40	88	96	40	56	88	72	72	56	48	48	32	40	32	64	96
79	72	104	88	40	24	24	40	56	56	104	80	32	112	24	64	48	40	48	24	56
80	88	80	96	88	32	56	16	80	112	64	88	152	72	64	40	88	120	72	56	72
81	120	120	72	128	56	64	16	88	32	80	112	80	80	104	56	64	80	56	104	112
82	104	104	104	64	96	48	56	48	96	64	56	72	56	88	88	32	72	32	80	32
83	72	64	104	56	40	32	32	32	64	64	64	72	64	40	72	64	48	40	80	32
84	128	48	40	88	120	104	80	16	24	72	88	16	40	32	80	16	64	80	40	40
85	40	112	136	128	64	0	24	64	128	112	104	72	80	56	48	16	72	48	48	48
86	120	72	112	128	48	48	40	40	88	88	88	56	104	80	32	24	32	32	72	48
87	80	160	72	152	80	56	32	40	56	56	48	24	24	56	48	40	24	96	80	24
88	160	104	96	120	80	24	96	48	72	56	32	72	96	72	64	16	40	56	72	8
89	88	48	88	104	136	64	40	64	64	104	72	104	56	64	8	24	56	24	120	80
90	128	72	160	136	112	56	0	16	48	88	72	80	32	32	80	88	16	64	88	64
91	40	144	8	40	64	40	16	72	72	72	32	64	80	40	64	80	40	56	96	40
92	120	104	120	96	64	8	24	48	72	64	88	72	40	112	136	64	40	64	80	112
93	104	120	112	88	72	32	48	72	88	80	104	88	64	64	56	80	56	64	64	56
94	88	96	88	56	72	24	16	40	32	64	72	40	32	80	48	64	48	120	32	80
95	104	128	56	80	80	32	16	88	88	96	72	56	80	64	112	80	48	72	64	80
96	112	144	72	64	104	24	24	72	24	64	56	24	72	104	88	48	48	16	32	64
97	120	112	96	88	112	64	56	72	88	88	96	24	64	32	72	88	16	104	88	56
98	104	48	72	64	40	24	40	56	40	48	104	104	88	88	48	24	72	40	56	72
99	96	80	64	128	40	56	56	56	8	80	16	96	56	72	80	24	48	56	48	72
100	72	168	144	112	64	48	80	64	80	64	64	96	40	64	48	48	72	40	56	80
