Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.602s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.6	13.6	14.2	16
61	2992	2992	2992	2992
62	2992	2992	2992	2992
63	3008	3000	3000	3000
64	2992	3000	3000	3000
65	3000	3000	3000	3000
66	3000	3000	3000	3000
67	3008	3008	3008	3008
68	3000	3000	3000	3000
69	3000	2992	2992	2992
70	2992	3000	3000	3000
71	3008	3008	3008	3008
72	3000	2992	2992	2992
73	2992	3000	3000	3000
74	3000	3000	3000	3000
75	3000	3000	3000	3000
76	3008	3008	3008	3008
77	2992	2992	2992	2992
78	3008	3008	3008	3008
79	2992	2992	2992	2992
80	3000	3000	3000	3000
81	3008	3000	3000	3000
82	3000	3000	3000	3000
83	2992	3000	3000	3000
84	3000	3000	3000	3000
85	3008	3000	3000	3000
86	3000	3000	3000	3000
87	3000	3008	3008	3008
88	2992	2992	2992	2992
89	3000	3000	3000	3000
90	3008	3000	3000	3000
91	2992	3000	3000	3000
92	3000	3000	3000	3000
93	3008	3008	3008	3008
94	2992	2992	2992	2992
95	3000	3000	3000	3000
96	3000	3000	3000	3000
97	3000	3000	3000	3000
98	3000	3000	3000	3000
99	3008	3000	3000	3000
100	3000	3008	3008	3008
101	3000	2992	2992	2992
102	2992	3000	3000	3000
103	3008	3000	3000	3000
104	2992	3000	3000	3000
105	3008	3008	3008	3008
106	2992	2992	2992	2992
107	3000	3000	3000	3000
108	3008	3000	3000	3000
109	3000	3008	3008	3008
110	3000	2992	2992	2992
111	2992	3000	3000	3000
112	3008	3000	3000	3000
113	2992	3000	3000	3000
114	3000	3000	3000	3000
115	3008	3000	3000	3000
116	2992	3000	3000	3000
117	3000	3000	3000	3000
118	3008	3008	3008	3008
119	3000	3000	3000	3000
120	3000	3000	3000	3000
avg	2999.87	2999.87	2999.87	2999.87
delay	2.56569	3.06742	3.06742	3.06742
loss	0	0	0	0
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=3e6', '--RngRun=60'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
