Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.632s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.2	12.4	16.4	14.8	11.8	16.6	13.8	19.4	15.6	13.4	15	13.4	13.6	13.2	15.6	12	15	15.4	14.6	13.4
61	432	432	432	432	432	432	432	424	424	424	424	424	424	424	424	424	424	424	424	424
62	432	432	432	432	432	432	432	440	440	440	440	440	440	440	440	440	440	432	432	432
63	440	440	440	440	440	440	432	432	432	432	432	432	432	432	432	432	432	440	440	440
64	432	432	432	432	432	432	440	448	448	448	448	448	448	448	432	432	432	432	432	432
65	448	448	448	448	448	448	440	424	424	424	424	424	424	424	440	440	440	448	448	448
66	432	432	432	432	432	432	440	448	448	448	448	448	440	432	432	432	432	424	424	424
67	440	432	424	424	424	424	424	432	432	432	432	432	440	448	448	448	448	448	448	448
68	432	440	448	448	448	448	448	440	432	424	424	424	424	424	424	424	424	432	432	432
69	432	432	432	432	432	432	432	432	440	448	448	448	448	448	448	448	440	424	424	424
70	440	440	448	448	448	440	424	432	432	432	432	432	432	432	432	432	440	448	448	448
71	432	432	424	424	424	432	448	448	448	448	448	440	432	432	432	432	432	432	432	432
72	448	448	448	448	448	432	432	424	424	424	424	432	440	440	440	440	440	448	448	448
73	424	424	432	432	432	448	448	448	448	448	448	448	440	432	432	432	432	424	424	424
74	432	432	424	424	424	424	424	432	432	432	432	432	440	448	448	448	448	448	448	432
75	448	448	448	448	448	448	448	424	424	424	424	424	424	424	424	424	424	432	432	448
76	432	432	432	432	432	432	416	432	448	448	448	448	448	448	448	448	448	424	424	424
77	440	440	448	448	440	424	440	448	432	432	432	432	432	432	432	432	432	448	448	448
78	432	432	424	424	432	448	448	440	440	440	448	448	448	424	424	424	424	432	432	432
79	432	432	432	432	432	432	432	432	432	432	424	424	424	448	448	448	448	448	440	424
80	440	440	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432	424	432	448
81	432	432	424	424	424	424	432	440	440	440	448	448	448	448	448	448	448	432	432	432
82	448	448	448	448	448	448	448	432	432	432	424	424	424	424	424	424	424	448	448	448
83	424	424	432	432	432	432	432	440	448	448	448	448	432	432	432	432	432	424	424	424
84	432	432	424	424	424	424	424	440	432	432	432	432	448	448	448	448	448	448	432	432
85	448	448	448	448	448	448	448	440	440	424	424	424	424	424	424	424	424	432	448	448
86	432	432	432	432	432	432	432	432	432	448	448	448	448	448	448	448	448	440	424	424
87	440	440	448	448	448	440	424	432	432	432	432	432	432	432	432	432	432	432	448	448
88	432	432	424	424	424	432	448	440	440	440	448	448	448	448	448	448	440	432	432	432
89	448	448	448	448	448	448	448	440	432	432	424	424	424	424	424	424	432	440	440	440
90	424	424	432	432	432	432	432	440	448	448	448	448	440	432	432	432	432	432	432	432
91	448	448	440	440	440	424	424	424	424	424	432	432	440	448	448	448	448	448	448	448
92	432	432	432	432	432	448	448	448	448	448	448	448	440	424	424	424	424	432	432	432
93	448	440	432	432	432	432	432	432	432	432	424	424	432	448	448	448	448	440	440	440
94	424	432	440	440	440	440	440	440	448	424	432	432	432	432	432	432	432	432	432	432
95	432	432	432	432	432	432	432	432	424	448	448	448	448	448	448	448	432	432	432	432
96	448	448	448	448	448	440	432	432	432	432	424	424	424	424	424	424	440	440	440	440
97	424	424	432	432	432	440	432	432	448	448	448	448	448	448	432	432	432	432	432	432
98	448	448	440	440	424	424	440	440	424	424	432	432	432	432	448	448	448	448	448	448
99	432	432	432	432	448	448	448	448	448	448	440	440	440	432	424	424	424	424	424	424
100	448	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	448	448
101	424	440	440	440	440	440	440	448	432	424	432	432	432	432	432	432	432	432	432	432
102	432	432	432	432	432	432	432	424	440	448	440	440	440	440	440	440	440	440	424	424
103	448	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	448	448
104	424	424	424	424	424	432	440	448	448	440	432	432	432	432	432	432	432	432	432	432
105	432	432	432	432	432	432	432	424	424	432	448	448	448	448	448	448	448	432	432	432
106	448	448	448	448	448	448	448	448	448	448	432	424	424	424	424	424	424	440	440	440
107	424	424	432	432	432	432	432	432	432	432	440	448	448	448	448	440	432	432	432	432
108	448	448	440	440	440	424	424	424	424	424	432	432	432	432	432	440	448	448	448	448
109	432	432	432	432	432	448	448	448	448	448	440	440	440	440	440	424	424	424	424	424
