Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.523s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.2	12.4	16.4	14.6	11.8	16.4	13.8	19.2	15.6	13.4	15	13.2	13.4	13.2	15.2	12	14.6	15.4	14.6	13.4
61	296	296	296	296	280	200	200	208	272	272	240	248	216	248	216	240	200	200	152	184
62	296	296	296	296	248	128	168	176	288	232	224	248	272	240	208	248	288	248	216	240
63	304	304	304	304	288	288	200	216	256	256	248	248	280	248	224	224	240	256	192	200
64	296	296	296	296	256	208	160	176	248	184	168	200	264	200	192	208	256	288	248	256
65	304	304	304	304	288	192	176	176	264	240	208	232	144	232	160	176	232	208	136	152
66	296	296	296	296	264	208	168	168	216	224	224	248	352	208	168	192	248	256	216	216
67	304	304	304	304	288	184	240	200	296	240	200	216	264	256	200	216	216	192	160	184
68	296	296	296	296	272	232	192	176	240	200	184	208	264	208	184	200	232	240	184	208
69	304	304	304	304	280	72	152	192	272	224	200	240	248	216	176	200	192	208	176	216
70	296	296	296	296	264	296	160	176	232	224	168	176	232	216	192	216	264	232	176	200
71	304	304	304	304	272	224	168	184	272	200	200	216	272	216	208	224	272	240	184	192
72	296	296	280	296	256	184	160	160	232	200	160	184	240	184	152	176	152	232	176	200
73	304	304	304	304	280	184	200	192	200	224	192	192	272	200	184	200	304	192	160	200
74	296	296	288	296	264	240	200	192	312	248	224	232	264	272	240	248	256	272	216	224
75	304	304	304	304	280	224	184	208	256	256	224	232	272	200	192	224	200	232	176	176
76	296	296	288	296	256	208	168	176	272	216	192	216	240	264	224	240	264	232	184	208
77	304	304	296	304	280	216	168	200	272	224	168	192	248	240	192	216	192	200	120	128
78	296	296	296	296	256	200	168	152	248	224	168	184	280	208	168	192	208	200	144	160
79	304	304	304	304	264	184	192	184	224	248	240	256	240	248	192	200	240	232	192	200
80	296	296	296	288	264	184	168	176	264	248	216	232	224	192	160	200	248	224	176	200
81	304	304	304	304	256	152	168	192	280	248	224	240	264	232	208	224	264	240	184	192
82	296	296	288	296	280	248	200	208	264	224	200	224	248	264	248	264	256	216	192	224
83	304	304	304	304	296	248	216	208	280	224	192	192	248	208	144	168	264	232	168	176
84	296	296	296	296	296	184	208	200	256	216	200	240	248	232	192	216	232	248	184	184
85	304	304	304	304	280	184	200	200	256	240	208	216	184	240	192	216	248	248	184	216
86	296	296	296	296	280	232	208	200	144	208	208	232	336	200	200	216	272	240	192	200
87	304	304	304	304	288	272	184	192	384	272	176	184	248	224	200	208	248	240	144	152
88	296	296	288	296	288	184	160	176	288	216	208	232	264	200	112	184	232	208	144	216
89	304	304	304	304	256	184	144	144	264	216	192	216	264	200	160	192	240	256	168	168
90	296	296	296	296	280	168	144	168	288	240	184	192	152	200	176	200	240	144	136	128
91	304	304	304	304	272	176	208	224	248	240	232	232	328	232	216	224	256	264	240	264
92	296	296	296	296	264	264	184	192	248	248	224	224	232	232	224	256	240	232	200	208
93	304	304	304	304	280	224	208	208	240	232	192	200	280	264	224	224	248	256	200	216
94	296	296	296	296	272	104	176	168	264	192	176	200	208	224	136	160	232	208	152	200
95	304	304	304	304	288	288	184	168	280	192	176	216	264	240	192	208	240	248	160	176
96	296	296	280	296	288	208	168	168	272	224	184	200	320	232	160	176	232	200	152	192
97	304	304	304	304	264	176	184	184	224	208	184	200	24	264	232	248	272	256	200	216
98	296	296	296	296	272	224	176	184	256	184	160	192	488	224	176	208	200	240	152	176
99	304	304	304	304	264	216	208	216	264	248	232	224	272	256	232	248	168	248	200	208
100	296	296	296	296	280	200	176	176	224	208	168	184	240	256	192	200	368	248	168	176
101	304	304	304	304	272	208	200	184	280	248	232	232	264	240	184	208	248	232	176	192
102	296	296	280	296	296	224	184	200	256	216	208	224	160	208	176	192	216	224	160	176
103	304	304	304	304	280	192	184	168	224	216	200	208	344	184	144	160	224	224	168	184
104	296	296	288	296	272	200	160	192	128	216	192	224	248	216	176	200	232	192	144	200
105	304	304	304	304	304	224	208	224	408	256	224	224	256	224	208	248	264	264	200	208
106	296	296	288	296	256	224	168	168	288	216	184	200	272	232	192	200	240	248	192	208
107	304	304	304	304	304	248	208	224	248	248	232	248	296	264	216	216	256	248	192	200
108	296	296	280	296	296	232	184	208	272	216	184	200	240	216	168	200	240	232	160	160
109	304	304	296	304	304	248	248	248	280	248	224	240	272	224	184	200	224	232	184	192
110	296	296	296	296	280	232	200	200	216	216	208	208	240	232	192	200	280	240	176	192
111	304	304	304	304	280	256	224	224	288	240	240	248	256	256	232	232	256	272	248	256
112	296	296	296	296	280	208	216	216	288	240	224	232	272	224	200	224	248	240	208	240
113	304	304	304	304	304	264	200	200	272	176	160	192	208	208	168	168	216	216	176	200
114	296	296	296	296	288	224	240	224	280	248	208	216	240	240	200	224	184	216	200	208
115	304	304	296	304	304	256	216	224	264	248	216	216	264	248	224	240	320	248	208	232
116	296	296	296	296	280	232	216	224	272	232	208	232	288	248	216	240	200	256	208	232
117	304	304	296	304	280	224	200	184	280	208	176	184	248	240	192	208	280	248	184	192
118	296	296	288	296	248	216	184	192	264	248	232	240	264	280	232	232	232	240	184	192
119	304	304	304	304	264	168	176	184	272	192	184	224	264	232	184	224	256	232	176	208
120	296	296	296	296	280	224	200	216	264	256	224	232	280	232	192	200	264	256	208	232
avg	299.867	299.867	297.333	299.733	276.933	211.6	188.533	192.8	261.733	227.467	202.133	217.733	256.267	229.467	192.133	211.6	242.267	233.6	180.933	198.933
delay	1.108	2.50311	2.50291	2.50289	4.47064	78.9723	9.96322	10.0553	26.6283	12.1301	10.9314	10.8114	55.4592	14.7096	14.6829	14.5085	55.3076	17.141	17.3287	17.1535
loss	0	0	0.00712061	0.000444444	0.0669062	0.264937	0.337395	0.323034	0.114118	0.210551	0.289597	0.241171	0.125512	0.20864	0.323156	0.261173	0.166896	0.195223	0.361111	0.3054
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=3e5', '--clNum=20', '--ratio=0.375', '--RngRun=60'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
