Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.689s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.6	13.6	14.2	16
61	2088	2088	2088	2088
62	2104	2104	2104	2088
63	2104	2088	2088	2104
64	2096	2112	2096	2096
65	2088	2088	2104	2096
66	2112	2104	2088	2096
67	2088	2096	2112	2104
68	2112	2104	2088	2096
69	2088	2096	2112	2096
70	2104	2104	2088	2104
71	2096	2088	2088	2088
72	2088	2096	2112	2096
73	2112	2088	2088	2104
74	2088	2104	2096	2096
75	2088	2096	2104	2104
76	2112	2104	2096	2096
77	2088	2096	2104	2096
78	2112	2096	2088	2096
79	2088	2096	2096	2096
80	2088	2096	2104	2096
81	2096	2096	2096	2096
82	2104	2096	2088	2096
83	2088	2096	2104	2096
84	2096	2096	2096	2096
85	2104	2104	2088	2096
86	2096	2096	2112	2088
87	2096	2088	2088	2112
88	2096	2104	2104	2096
89	2096	2096	2096	2088
90	2104	2104	2096	2104
91	2096	2096	2096	2088
92	2104	2096	2096	2112
93	2096	2104	2104	2088
94	2104	2088	2096	2112
95	2088	2104	2104	2104
96	2104	2096	2096	2096
97	2096	2104	2088	2088
98	2096	2096	2112	2088
99	2096	2088	2088	2112
100	2096	2104	2096	2088
101	2096	2096	2104	2088
102	2104	2088	2088	2112
103	2096	2112	2088	2088
104	2088	2088	2112	2104
105	2104	2104	2088	2096
106	2096	2096	2104	2096
107	2096	2088	2096	2104
108	2104	2112	2096	2088
109	2088	2088	2104	2112
110	2112	2088	2088	2088
111	2088	2112	2096	2096
112	2088	2088	2104	2096
113	2112	2088	2088	2096
114	2088	2112	2112	2096
115	2096	2088	2088	2104
116	2104	2096	2096	2096
117	2088	2104	2096	2088
118	2112	2088	2096	2104
119	2088	2112	2096	2096
120	2088	2088	2104	2088
avg	2097.2	2097.2	2097.2	2096.93
delay	551.677	553.543	554.802	554.814
loss	0.296104	0.295816	0.295627	0.295785
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=3e6', '--RngRun=60'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
