Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.611s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14	11.2	11.4	15.2
61	3024	3024	3016	3016
62	3008	3008	3024	3024
63	3040	3040	3016	3016
64	3024	3016	3024	3024
65	3016	3024	3032	3024
66	3040	3024	3024	3032
67	3016	3032	3032	3032
68	3040	3040	3032	3024
69	3016	3016	3032	3040
70	3024	3024	3016	3000
71	3016	3016	3024	3032
72	3024	3024	3016	3016
73	3032	3024	3016	3024
74	3024	3032	3040	3032
75	3032	3016	3024	3032
76	3024	3040	3032	3032
77	3040	3016	3024	3024
78	3016	3040	3024	3016
79	3024	3024	3032	3024
80	3032	3032	3040	3040
81	3024	3024	3016	3032
82	3016	3016	3016	3008
83	3024	3008	3008	3016
84	3032	3040	3032	3032
85	3024	3032	3024	3024
86	3016	3016	3040	3016
87	3024	3024	3016	3040
88	3032	3016	3016	3016
89	3024	3040	3032	3024
90	3016	3016	3032	3040
91	3032	3024	3016	3016
92	3024	3032	3032	3016
93	3024	3024	3024	3040
94	3024	3016	3024	3024
95	3032	3040	3016	3016
96	3024	3024	3040	3032
97	3032	3032	3024	3024
98	3040	3024	3032	3040
99	3016	3032	3040	3024
100	3024	3024	3016	3032
101	3016	3016	3024	3016
102	3040	3040	3024	3024
103	3016	3016	3016	3016
104	3024	3024	3024	3024
105	3024	3016	3032	3040
106	3032	3040	3024	3016
107	3016	3016	3032	3032
108	3032	3024	3016	3024
109	3016	3016	3024	3024
110	3032	3032	3016	3016
111	3024	3016	3024	3024
112	3016	3032	3032	3024
113	3040	3024	3024	3032
114	3016	3032	3032	3032
115	3040	3040	3024	3024
116	3032	3016	3032	3032
117	3024	3024	3024	3024
118	3024	3032	3040	3040
119	3032	3040	3016	3016
120	3024	3000	3024	3024
avg	3025.6	3025.2	3025.33	3025.33
delay	403.971	404.598	403.96	403.546
loss	0.239349	0.239162	0.239459	0.239561
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=4e6', '--RngRun=32'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
