Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.778s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14	11.2	11.4	15.2
61	4120	4120	4120	4120
62	4120	4120	4128	4120
63	4128	4128	4120	4112
64	4128	4128	4136	4128
65	4128	4128	4120	4144
66	4144	4144	4152	4136
67	4128	4112	4104	4120
68	4112	4128	4120	4112
69	4112	4112	4120	4128
70	4144	4144	4128	4128
71	4128	4128	4144	4128
72	4144	4136	4128	4144
73	4128	4120	4128	4128
74	4128	4136	4128	4128
75	4128	4136	4144	4128
76	4128	4112	4112	4128
77	4104	4120	4128	4112
78	4128	4128	4128	4120
79	4128	4128	4120	4144
80	4128	4128	4112	4112
81	4128	4128	4136	4128
82	4128	4128	4136	4136
83	4128	4128	4120	4120
84	4128	4128	4136	4136
85	4128	4128	4112	4120
86	4136	4128	4144	4144
87	4128	4128	4128	4128
88	4136	4144	4144	4144
89	4128	4128	4128	4112
90	4128	4120	4112	4128
91	4128	4136	4144	4128
92	4104	4104	4112	4128
93	4144	4144	4128	4120
94	4128	4128	4144	4136
95	4128	4128	4128	4120
96	4128	4112	4104	4128
97	4112	4128	4128	4112
98	4128	4128	4128	4128
99	4144	4128	4128	4144
100	4128	4144	4144	4136
101	4128	4128	4128	4136
102	4144	4128	4128	4128
103	4128	4144	4128	4128
104	4112	4112	4128	4128
105	4128	4128	4128	4112
106	4128	4128	4128	4136
107	4120	4120	4120	4112
108	4128	4128	4120	4128
109	4128	4128	4144	4128
110	4128	4128	4112	4128
111	4128	4128	4128	4128
112	4136	4128	4136	4144
113	4136	4144	4128	4128
114	4128	4128	4144	4128
115	4144	4144	4136	4144
116	4128	4128	4144	4128
117	4136	4128	4120	4144
118	4136	4144	4136	4128
119	4128	4128	4144	4144
120	4128	4128	4128	4136
avg	4128.4	4128.4	4128.53	4128.53
delay	288.237	287.205	287.027	287.429
loss	0.170806	0.170545	0.170478	0.170589
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=5e6', '--RngRun=32'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
