Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.624s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.8	13.8	13.8	15.4	11.4	17	12.6	17	12.8	12.6	15.2	16.6	13	14.8	18.6	15.2	14.6	16.6	16.2	16.2
61	96	96	96	96	96	48	40	56	80	80	64	64	72	40	32	56	64	64	24	32
62	96	96	96	96	80	72	48	48	48	72	64	64	96	64	32	40	96	64	40	40
63	96	88	88	96	104	72	64	80	128	88	80	80	96	80	80	88	88	88	72	80
64	96	96	96	96	96	88	80	80	88	88	88	96	80	80	72	88	32	88	72	72
65	104	104	104	104	96	48	64	48	80	56	40	72	88	80	56	80	120	88	56	72
66	96	96	96	96	88	64	48	64	88	72	72	80	80	64	72	80	64	64	48	48
67	104	104	104	96	96	80	56	64	16	64	56	56	72	64	64	64	64	56	64	56
68	96	96	96	96	96	48	64	64	160	72	64	72	0	72	48	72	96	80	40	32
69	104	104	104	104	96	0	64	56	96	80	72	72	0	72	64	64	96	96	80	80
70	96	96	96	96	80	0	72	64	72	64	80	72	256	88	80	88	88	96	72	72
71	104	104	104	104	96	224	64	64	88	56	56	80	88	88	72	80	88	64	48	72
72	96	96	88	96	80	48	48	40	56	80	72	80	72	72	40	56	88	64	48	48
73	104	96	104	104	96	72	64	80	80	80	88	96	80	72	72	72	80	88	80	80
74	96	96	88	96	88	24	40	48	88	48	56	64	80	56	56	72	96	64	40	40
75	104	104	96	104	96	96	56	48	80	96	96	96	96	88	80	80	88	88	64	64
76	96	96	96	96	80	24	32	40	80	40	40	48	96	72	40	40	48	64	48	64
77	104	104	104	104	88	80	56	56	96	72	72	80	96	64	32	48	0	64	48	64
78	96	96	88	96	88	56	72	64	56	88	88	88	80	88	80	80	192	88	80	88
79	104	104	104	88	80	0	64	56	0	64	56	80	80	88	80	80	80	72	64	64
80	96	96	88	88	88	160	32	32	216	56	48	56	8	56	64	104	96	56	40	56
81	104	96	104	104	88	32	56	40	88	72	48	56	0	64	40	64	88	64	32	64
82	96	96	96	96	80	48	32	32	88	80	56	56	224	64	64	56	96	48	48	48
83	96	96	88	96	96	88	64	64	96	80	80	80	0	80	64	72	88	72	56	64
84	96	96	96	96	88	80	56	56	64	72	72	64	144	72	72	80	80	72	40	40
85	104	96	104	104	96	72	56	64	88	80	80	80	120	72	72	72	72	48	48	48
86	96	96	88	88	88	64	48	48	80	72	40	64	96	64	48	72	80	64	56	56
87	104	104	96	104	104	80	56	56	96	88	80	72	96	56	48	64	88	88	56	64
88	88	88	88	88	80	72	56	56	80	56	64	64	88	72	72	72	96	64	64	56
89	96	96	96	96	88	72	40	40	64	48	48	48	72	56	48	48	80	72	48	48
90	96	88	96	88	96	80	80	80	88	96	80	88	96	96	88	88	104	72	64	88
91	104	104	104	104	96	40	56	56	96	48	64	64	88	64	40	48	80	88	48	56
92	96	96	96	96	72	64	40	48	80	80	48	56	88	80	72	72	80	32	32	56
93	104	104	104	96	88	72	48	56	80	80	72	72	0	72	72	80	80	64	48	48
94	96	96	80	96	88	56	64	64	104	88	80	80	168	80	80	96	80	88	64	64
95	104	104	104	104	88	48	32	32	88	64	56	64	56	40	32	48	80	64	32	40
96	96	96	96	96	96	32	88	80	96	80	80	80	128	88	88	104	88	88	80	80
97	104	104	104	104	104	0	96	96	88	96	96	96	80	96	96	96	104	96	96	96
