Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.633s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.8	13.8	13.8	15.4	11.6	17.2	12.8	16.8	13.2	13	15.4	16.6	13	14.8	18.6	15.4	14.6	16	16.2	16.2
61	192	184	184	184	152	128	112	112	152	144	136	128	160	136	128	128	168	144	112	120
62	184	192	192	176	192	176	128	144	168	160	144	152	152	144	128	136	152	144	120	120
63	192	200	200	192	184	104	88	80	168	144	104	104	168	144	112	112	176	160	120	128
64	184	176	192	176	184	128	120	136	168	160	136	152	168	168	144	160	72	152	112	136
65	200	176	192	192	184	56	96	112	168	152	120	128	80	136	112	120	264	136	88	112
66	200	184	176	184	144	192	104	104	160	144	128	128	272	152	120	136	168	144	128	120
67	184	160	160	168	160	112	72	72	168	128	120	128	160	120	80	112	80	104	72	88
68	184	200	192	184	184	136	120	128	144	160	168	152	176	152	112	128	256	160	128	128
69	192	200	200	192	168	152	136	128	168	152	144	144	168	160	136	136	144	168	144	144
70	192	200	200	200	160	120	88	80	152	96	96	112	168	120	104	128	168	152	80	128
71	192	184	200	184	176	144	96	96	192	144	136	152	152	128	104	112	168	104	96	112
72	200	200	200	200	184	152	120	136	152	128	152	152	144	136	120	144	152	136	128	152
73	192	168	176	184	160	88	80	88	168	120	112	112	152	128	88	112	136	120	80	96
74	200	200	192	176	176	128	88	96	168	104	96	104	160	112	96	120	160	144	112	112
75	192	184	184	168	152	128	96	104	168	128	120	144	168	128	112	136	152	80	88	104
76	192	184	192	176	184	112	104	104	168	136	136	160	136	96	72	88	144	136	88	80
77	192	184	192	168	160	112	128	128	160	160	144	168	184	136	96	112	168	152	112	144
78	184	192	184	184	176	104	96	128	152	112	128	144	160	152	120	144	144	136	80	80
79	192	176	184	184	176	104	144	128	184	144	128	128	168	160	152	152	184	152	120	120
80	192	200	192	168	184	192	120	120	144	112	96	112	152	152	112	120	160	112	112	120
81	184	200	200	200	192	128	80	80	176	120	120	144	72	144	112	168	168	120	88	96
82	192	176	184	184	176	136	112	104	152	120	112	120	264	152	128	144	168	144	128	128
83	200	176	192	184	168	64	96	104	144	144	112	120	184	144	112	120	104	136	112	112
84	192	184	184	184	184	192	104	128	176	144	144	160	160	136	128	152	240	112	120	144
85	200	200	176	184	184	144	104	112	168	136	104	96	152	160	136	128	152	160	144	152
