Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.530s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	11	13.8	16.2	18	12.4	12.6	14.8	14.2	10.8	15.8	15.4	17.2	14	13	18.6	16.4	13.2	16.4	13.4	16
61	440	440	440	440	440	440	440	440	440	440	440	432	440	432	432	432	432	432	432	432
62	456	456	448	440	440	440	440	440	440	440	440	448	440	448	448	448	448	448	448	448
63	424	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
64	464	464	464	456	440	440	440	440	440	448	448	448	448	448	448	448	448	448	448	448
65	448	440	440	448	456	440	432	432	448	440	440	440	440	440	440	440	440	440	440	440
66	432	432	432	432	440	456	464	464	448	448	448	448	448	448	448	448	448	432	432	432
67	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	448	448	448
68	440	448	448	448	448	448	448	448	448	448	448	440	448	440	432	440	448	448	448	448
69	448	448	448	448	448	448	448	448	424	432	432	440	432	440	448	448	448	448	448	448
70	448	440	440	440	440	440	440	440	464	464	464	464	464	456	440	440	440	440	440	440
71	448	448	448	448	448	448	448	448	448	440	440	432	440	432	448	448	448	448	448	448
72	448	448	448	448	448	416	416	408	448	448	448	456	448	448	448	448	448	448	448	448
73	448	448	448	448	448	480	464	472	432	432	432	432	432	448	448	448	448	448	448	448
74	440	448	448	448	448	432	440	440	440	448	448	448	448	448	448	448	448	448	448	448
75	432	424	424	424	424	440	448	448	448	448	448	448	448	448	448	448	448	448	424	424
76	456	448	448	448	448	448	448	440	448	440	440	440	440	440	440	440	440	440	464	464
77	456	448	448	448	448	448	448	456	448	448	448	448	448	448	448	448	448	448	448	448
78	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432
79	440	448	448	448	448	448	448	448	448	448	448	440	448	432	432	432	432	448	448	448
80	448	440	440	440	440	440	424	424	440	448	448	456	440	440	440	440	440	440	440	440
81	448	448	448	448	448	448	456	448	448	448	448	440	432	448	448	448	448	448	448	448
82	448	448	448	448	448	448	448	448	432	424	424	432	448	448	448	448	448	448	448	448
83	448	448	448	448	448	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448
84	424	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432
85	464	448	440	440	440	440	440	440	440	448	448	448	448	448	448	448	448	448	448	464
86	432	440	448	448	448	448	448	448	448	440	448	448	448	448	448	432	424	424	424	424
87	448	448	448	448	448	448	448	448	448	448	440	440	440	424	424	440	448	448	448	448
88	448	448	448	448	448	448	448	448	448	448	432	432	432	448	448	448	448	448	448	448
89	448	448	448	448	448	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448
90	440	448	448	448	432	440	440	440	440	448	448	448	448	448	448	448	448	448	448	448
91	448	440	440	440	448	448	448	448	448	440	440	440	440	440	440	440	440	440	440	440
92	432	432	432	432	440	448	448	440	448	448	448	448	448	448	448	448	448	448	432	432
93	448	448	448	448	448	448	448	456	448	448	448	448	448	440	432	432	432	432	448	448
94	448	448	448	448	448	448	448	448	448	448	432	432	432	440	448	448	448	448	448	448
95	440	448	448	448	448	448	440	424	432	424	448	448	448	448	448	448	448	448	448	448
96	448	440	440	440	440	440	440	448	456	472	440	448	440	440	440	440	440	440	440	440
97	448	448	448	448	440	432	440	448	432	424	448	440	448	448	448	448	448	448	448	448
98	448	448	448	440	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
99	424	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432
100	448	448	448	448	448	448	448	440	448	448	448	448	448	448	448	432	432	432	448	448
101	448	440	440	440	440	440	440	448	440	448	448	448	448	448	448	464	464	440	440	440
102	448	448	448	448	448	448	448	448	448	440	424	424	440	440	432	424	424	448	448	448
103	448	448	448	448	448	448	448	448	440	432	448	448	432	432	440	448	448	448	448	448
104	448	448	448	448	448	432	432	432	440	448	448	448	448	448	448	448	448	448	448	448
105	440	448	448	448	448	456	440	440	440	448	448	448	448	448	448	448	448	448	448	448
106	448	448	448	424	424	432	448	448	448	440	448	448	448	448	448	448	448	448	448	448
107	448	440	440	464	464	448	448	448	448	448	440	440	440	440	440	440	440	440	440	440
108	448	448	440	432	432	400	392	392	448	448	448	448	448	448	448	448	448	448	448	448
109	432	432	440	448	448	496	504	488	448	448	440	448	432	432	432	432	432	432	432	432
110	440	448	448	448	448	448	448	440	424	432	440	432	448	448	448	448	448	448	448	448
111	448	440	440	440	440	440	440	464	464	448	440	440	440	440	440	440	440	440	440	440
112	448	448	448	448	448	432	432	416	432	440	448	448	448	448	448	448	448	448	448	448
113	432	432	432	432	432	448	448	464	448	448	448	448	448	448	448	448	448	448	440	432
114	448	448	448	448	448	448	448	440	448	448	448	448	448	432	432	432	432	432	440	448
115	440	448	448	448	448	448	448	456	448	448	448	448	448	456	448	448	448	448	448	448
116	448	440	440	440	440	440	440	440	440	448	448	448	448	456	448	440	440	440	440	440
117	448	448	448	448	448	448	448	448	448	440	424	448	424	424	440	448	448	448	448	448
118	448	448	448	448	448	432	432	432	448	432	448	424	448	448	448	448	448	448	448	448
119	448	448	448	448	448	464	456	448	432	448	448	448	448	448	448	448	448	448	448	448
120	448	432	432	432	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448
avg	444.667	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4	444.4
delay	492.796	491.716	491.251	490.613	491.108	498.636	502.95	506.653	493.64	495.844	497.953	497.074	496.819	497.367	497.036	497.23	495.574	495.307	494.897	494.877
loss	0.254188	0.254188	0.254188	0.254021	0.254355	0.254355	0.254355	0.254188	0.254355	0.254021	0.254188	0.254188	0.254355	0.254188	0.254355	0.254411	0.254302	0.254801	0.254468	0.254468
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=6e5', '--clNum=20', '--ratio=0.375', '--RngRun=35'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
