Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.655s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.8	17	15.2	13.8
61	7856	2864	0	3016
62	2632	5784	2080	4576
63	4168	3752	4160	2992
64	5024	5040	5040	0
65	3896	3880	3896	3432
66	3768	3768	3760	3776
67	3768	3792	3776	3768
68	3768	3768	3768	3768
69	3776	3752	3776	3768
70	3768	3768	3760	3776
71	3768	3792	3776	3768
72	3768	3760	3776	3768
73	3776	3776	3768	3784
74	2560	4168	4176	4168
75	3768	3768	3768	3768
76	3472	3872	3864	3864
77	3112	1096	5432	5432
78	3952	3280	3928	3944
79	4288	2200	4296	4288
80	4088	3256	4104	3624
81	3784	3784	3768	3768
82	4344	4336	4344	2080
83	3776	3776	3784	3768
84	3944	3960	3952	3216
85	4232	4224	2432	4216
86	4888	4896	424	4896
87	5352	5344	0	4344
88	4720	2192	3456	4736
89	4648	1160	4624	4640
90	3768	3768	3768	3768
91	2944	4056	4056	4048
92	2304	4248	4256	4264
93	3056	4024	4016	4008
94	3720	3768	3792	3792
95	3776	3792	3768	3768
96	2856	5128	5144	1912
97	4104	4088	4096	2816
98	2912	5824	5808	560
99	3768	3768	3784	3784
100	3424	4528	4504	2648
101	4360	4336	4360	2016
102	4328	4344	2192	4240
103	4000	3984	3128	3960
104	5832	4296	2360	2616
105	3976	3976	3168	3984
106	4272	2312	4256	4264
107	3768	3768	3768	3768
108	3768	3768	3768	3768
109	4504	1544	4512	4512
110	2088	4336	4328	4320
111	3808	1472	4896	4896
112	3008	3520	4288	4288
113	1752	4440	4432	4448
114	1728	4448	4456	4440
115	3784	3784	3784	3784
116	4152	2600	4160	4160
117	4784	3856	4784	1648
118	2936	4040	4032	4032
119	0	7616	1320	6168
120	2248	7744	4376	704
avg	3739.87	3899.73	3750.8	3672.13
delay	1362.34	1520.87	2139.51	1385.44
loss	0.413949	0.396973	0.484767	0.461147
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=14e6', '--RngRun=107'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
