Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.708s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.8	17	15.2	13.8
61	4728	4648	0	4448
62	5888	1048	5656	888
63	6920	7416	1984	944
64	1032	3848	6032	1392
65	5280	0	6232	7144
66	5864	3440	4848	5336
67	4880	4880	4880	4880
68	5432	5448	3208	5432
69	4848	4688	5864	4088
70	4088	3848	6328	3632
71	1040	4312	6704	0
72	448	2224	7728	4496
73	200	6472	6192	6624
74	5224	4496	5648	2632
75	0	2952	1656	4072
76	3016	1176	2760	6648
77	3768	1560	7680	4296
78	4472	2848	7200	0
79	7992	696	0	6864
80	1768	5824	3768	3552
81	2552	3312	8152	5504
82	4992	3736	4648	2448
83	4560	2632	7840	4456
84	5384	4272	1480	2552
85	4936	4960	1040	7048
86	7672	0	240	2280
87	0	2112	632	3592
88	4496	2304	6240	6240
89	5232	3720	6104	2144
90	3816	6840	2056	6840
91	4648	3384	6032	3944
92	728	7920	7160	3712
93	4096	5240	3264	6920
94	4512	7384	1904	5720
95	1040	6632	5072	368
96	3960	3720	6256	2216
97	2888	3688	3760	1792
98	2296	7208	656	2456
99	1704	1592	7784	480
100	6456	1608	2080	3232
101	7024	3752	32	1984
102	2944	7000	736	4072
103	5840	0	3800	0
104	648	4216	2224	6360
105	4112	3704	5648	4640
106	3440	2328	6464	7224
107	6688	3496	7280	2056
108	6160	1392	1352	7944
109	1088	4056	3680	4048
110	368	1224	0	5000
111	7784	680	4544	1664
112	192	5448	7336	3816
113	2472	3304	3816	8864
114	3560	5200	936	2352
115	6872	0	7040	4544
116	1296	4128	7296	64
117	1376	4000	4776	4280
118	464	4104	0	8408
119	1408	6736	1144	1904
120	136	360	5392	2848
avg	3612.13	3653.6	4171.07	3889.73
delay	84.2694	96.4293	91.5648	95.3129
loss	0.00943362	0.0112935	0.00868215	0.0101781
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=8e6', '--RngRun=107'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
